"","X8","X1.1","X2.1","name","optional"
"1341",49.9373239099465,37.57,-120.7,"TURLOCK",TRUE
"1342",35.2287240087327,37.57,-120.98,"TURLOCK",TRUE
"1343",47.4606631804166,37.57,-120.65,"TURLOCK",TRUE
"1344",43.9819349201675,37.58,-120.82,"TURLOCK",TRUE
"1345",51.8324130883208,37.59,-120.74,"TURLOCK",TRUE
"1346",51.7292466915864,37.59,-120.9,"TURLOCK",TRUE
"1347",48.8869399138228,37.59,-120.66,"TURLOCK",TRUE
"1348",49.0021623158569,37.59,-120.67,"TURLOCK",TRUE
"1349",49.1546058916096,37.59,-120.68,"TURLOCK",TRUE
"1350",49.0734183949612,37.59,-120.7,"TURLOCK",TRUE
"1351",51.2085815952997,37.59,-120.77,"TURLOCK",TRUE
"1352",47.2823533676839,37.6,-120.66,"TURLOCK",TRUE
"1353",47.8354809773528,37.6,-120.89,"TURLOCK",TRUE
"1354",46.638292276322,37.61,-120.81,"TURLOCK",TRUE
"1355",40.680343754182,37.61,-120.78,"TURLOCK",TRUE
"1356",46.8138161851045,37.61,-120.69,"TURLOCK",TRUE
"1357",46.238951980262,37.61,-120.84,"TURLOCK",TRUE
"1359",53.5436495844659,37.62,-120.63,"TURLOCK",TRUE
"1360",45.8187501681268,37.62,-120.69,"TURLOCK",TRUE
"1361",51.2376116783743,37.62,-120.7,"TURLOCK",TRUE
"1362",53.0785078810507,37.62,-120.74,"TURLOCK",TRUE
"1364",53.3144694873882,37.63,-120.66,"TURLOCK",TRUE
"2156",49.0454516912147,37.41,-120.86,"TURLOCK",TRUE
"2157",39.2221989398554,37.41,-120.92,"TURLOCK",TRUE
"2158",44.6425406186399,37.42,-120.89,"TURLOCK",TRUE
"2161",45.6851299529197,37.43,-120.75,"TURLOCK",TRUE
"2162",49.1092873631959,37.44,-120.77,"TURLOCK",TRUE
"2163",47.2118946929983,37.45,-120.89,"TURLOCK",TRUE
"2164",42.0810236298641,37.45,-120.84,"TURLOCK",TRUE
"2165",56.9734762402659,37.45,-120.77,"TURLOCK",TRUE
"2166",53.5312655653647,37.45,-120.65,"TURLOCK",TRUE
"2167",37.4906319484863,37.45,-120.98,"TURLOCK",TRUE
"2168",45.6163319614856,37.46,-120.91,"TURLOCK",TRUE
"2169",52.0277296159563,37.46,-120.85,"TURLOCK",TRUE
"2170",49.5716689618775,37.47,-120.8,"TURLOCK",TRUE
"2171",42.0947646458185,37.48,-120.89,"TURLOCK",TRUE
"2172",55.7392233422516,37.48,-120.66,"TURLOCK",TRUE
"2173",49.8636513279025,37.49,-120.83,"TURLOCK",TRUE
"2174",43.6378135044733,37.49,-120.95,"TURLOCK",TRUE
"2175",52.2471267243884,37.5,-120.63,"TURLOCK",TRUE
"2177",44.0842451369267,37.5,-120.9,"TURLOCK",TRUE
"2180",49.3222957574106,37.51,-120.75,"TURLOCK",TRUE
"2181",59.1814261769112,37.52,-120.82,"TURLOCK",TRUE
"2182",32.1462282776682,37.52,-121.05,"TURLOCK",TRUE
"2184",49.2159322925505,37.54,-120.88,"TURLOCK",TRUE
"2185",36.3617021625024,37.54,-120.99,"TURLOCK",TRUE
"2188",54.8515592113714,37.55,-120.69,"TURLOCK",TRUE
"2189",23.5131897485576,37.56,-121.07,"TURLOCK",TRUE
"2190",46.4112040999199,37.57,-120.87,"TURLOCK",TRUE
"2191",41.7750002125184,37.57,-120.93,"TURLOCK",TRUE
"2192",46.1321115683674,37.57,-120.88,"TURLOCK",TRUE
"2193",34.5173589318206,37.58,-121.01,"TURLOCK",TRUE
"2194",36.4140622597813,37.58,-121.04,"TURLOCK",TRUE
"2195",51.2770654716507,37.58,-120.73,"TURLOCK",TRUE
"2196",59.2245459830011,37.6,-120.83,"TURLOCK",TRUE
"2197",50.9350595835589,37.6,-120.69,"TURLOCK",TRUE
"2198",46.2233620197468,37.6,-120.67,"TURLOCK",TRUE
"2199",50.2999313059451,37.6,-120.68,"TURLOCK",TRUE
"2506",50.1083624856061,37.4,-120.86,"TURLOCK",TRUE
"2508",47.9889524371692,37.43,-120.87,"TURLOCK",TRUE
"2509",42.6897523836039,37.44,-120.95,"TURLOCK",TRUE
"2510",41.5744248949487,37.45,-120.94,"TURLOCK",TRUE
"2511",52.0096151064018,37.45,-120.85,"TURLOCK",TRUE
"2512",50.8049737494966,37.46,-120.88,"TURLOCK",TRUE
"2516",39.0358233918963,37.57,-120.97,"TURLOCK",TRUE
"2678",47.9457062398916,37.46,-120.94,"TURLOCK",TRUE
"2679",35.0353585109721,37.49,-120.98,"TURLOCK",TRUE
"2681",47.8988878713738,37.52,-120.71,"TURLOCK",TRUE
"2682",50.768871119838,37.53,-120.62,"TURLOCK",TRUE
"2683",50.6454152515462,37.54,-120.78,"TURLOCK",TRUE
"2684",53.2771712302836,37.55,-120.62,"TURLOCK",TRUE
"2685",44.8469946256167,37.55,-120.79,"TURLOCK",TRUE
"2686",43.9764817856804,37.6,-120.72,"TURLOCK",TRUE
"2794",51.9809579712596,37.38,-120.9,"TURLOCK",TRUE
"2796",32.5755739625017,37.51,-120.89,"TURLOCK",TRUE
"2797",48.5200261769711,37.51,-120.67,"TURLOCK",TRUE
"2798",52.2451598961972,37.5,-120.8,"TURLOCK",TRUE
"2799",54.0534308759782,37.53,-120.57,"TURLOCK",TRUE
"2800",40.7880685779101,37.53,-120.71,"TURLOCK",TRUE
"3016",57.6243253404881,37.4,-120.84,"TURLOCK",TRUE
"3017",34.7094118011189,37.49,-121,"TURLOCK",TRUE
"3252",43.2414133030483,37.5,-120.98,"TURLOCK",TRUE
"3304",29.625279957013,37.58,-121.03,"TURLOCK",TRUE
"3525",40.6267166766575,37.44,-120.93,"TURLOCK",TRUE
"3527",50.3321229686348,37.45,-120.9,"TURLOCK",TRUE
"855",69.8095666094164,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",63.8250701065317,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",66.3146553727678,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",56.8691890907979,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",71.251510330061,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",56.3222793093346,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",63.1582159141837,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",56.3866065491079,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",70.4006945933418,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",67.9941546474089,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",66.5323173382611,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",60.4811371168589,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",57.5405598764844,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",62.48600419107,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",62.7116826981843,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",66.7912911787343,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",60.247032252738,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",58.6937144166084,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",68.0054286255186,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",61.4027259669349,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",61.6402809102649,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",57.9350452794972,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",56.5557943045933,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",62.5829412065391,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",63.5772782025703,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",56.1779693344824,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",50.2490718125036,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",51.2097679567466,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",56.1273491485839,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",53.9477223386698,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",59.4924919861149,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",63.0395060726177,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",63.8002832902246,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",58.7254522208568,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",66.7438971554964,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",51.6595968047141,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",61.4992628136399,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",55.7680576157902,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",60.7066743836911,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",53.9246624975549,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",57.3197198297504,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",56.2990578997825,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",65.1657308613693,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",58.6071006603055,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",54.7266307080742,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",55.1325328273253,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",51.466928836549,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",57.7369588673346,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",56.1729166641967,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",60.1172010530403,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",58.180659970352,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",59.6062452935193,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",53.1395545545758,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",53.9262142103282,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",61.4810031800981,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",60.5614451710284,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",61.7657409220994,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",58.9578499335401,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",55.3661162833392,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",51.2371466963488,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",62.4184827411685,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",60.4854186309329,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",55.7994987695031,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",63.5876622783575,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",55.9124509635191,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",62.7857923397372,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",54.3051154314364,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",61.3713064792365,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",55.9908788699505,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",48.2558420792905,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",59.1421914164158,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",58.0007802856623,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",54.8121052828753,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",55.8989016332638,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",46.640424555833,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",48.6600462052495,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",45.8646241818537,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",42.0292394381204,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",44.9630444461599,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",54.7279371796853,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",40.6007037829808,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",41.1802446174235,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",30.8270360461283,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",35.1410882067588,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",35.7165560089811,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",38.3134569556694,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",38.9449237045036,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",39.0976278067939,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",39.0510433676064,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",31.7029516413867,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",23.8920052228626,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",17.9813753819558,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",12.7321341256327,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",67.6149890620517,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",74.4343464895356,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",61.5061567045819,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",58.5365145278337,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",67.1750635202433,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",64.6239670846544,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",59.7103125893974,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",66.8763062085719,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",64.5479028371707,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",62.7528856536299,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",64.0529324587563,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",60.784483427901,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",65.6776941740985,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",60.1783628926237,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",66.8140133259957,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",55.7447375370826,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",60.2338062260582,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",53.2148856576966,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",55.6139192655733,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",55.5511373460192,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",52.3512109288568,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",55.0583598488112,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",61.8697922044215,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",60.9321809528575,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",60.2534137117236,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",60.2104840086895,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",54.3048909750019,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",59.7662591309139,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",58.5034422256979,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",61.966062680474,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",60.5969002841233,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",64.4475017620138,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",61.2501651916721,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",54.9004399499619,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",58.4586942157424,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",56.1959318066903,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",59.3140853040412,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",66.4214486244336,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",60.1229324561979,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",62.6866064515217,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",55.2056739331992,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",59.8258944457483,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",51.9093377069575,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",51.1789610393512,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",44.8993158700673,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",55.7713715728784,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",58.4011604984273,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",49.292330061871,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",49.6763208169945,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",49.8184651584619,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",53.6875573345607,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",64.3840616608352,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",50.4965043185805,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",43.6752113830721,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",54.9512458854551,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",47.9025562848559,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",49.2556870537494,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",42.6788595806286,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",45.3912393369261,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",40.4393973728409,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",42.6387987654753,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",45.4291515981847,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",36.3271950996908,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",35.4000797947758,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",44.42539839022,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",41.983789948309,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",36.5336629698783,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",30.1045992661414,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",26.5550962475372,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",32.5321387743022,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",32.660035266962,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",31.4622525200565,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",22.5667843074056,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",30.1934459266541,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",59.4790193159706,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",57.2542251917872,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",29.812759282333,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",32.853311026774,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",22.4994710014314,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",60.7248704751478,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",62.4429379243881,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",54.4356470620045,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",57.8307439252556,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",53.3050616271838,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",50.0924878273891,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",28.7064953373215,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",66.9962891719298,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",44.2644466028766,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",32.2510773570041,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",66.7263284651348,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",56.644397641344,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",62.2691237052391,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",73.4140766920622,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",62.2273528534652,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",45.0588850466158,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",51.6700471367415,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",66.0529571197402,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",61.0248611677781,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",62.6334138462099,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",55.3238037942882,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",62.0768753995013,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",61.2279454831968,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",62.7453688668431,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",66.6182263066284,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",68.8594617451057,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",66.341694723989,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",72.2932029052953,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",63.2359651151493,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",62.0460009548418,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",72.5261090872983,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",59.1808763856536,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",57.0261778885095,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",67.9014513852257,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",54.9212148905363,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",44.1175189805073,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",43.4728128313895,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",35.0801083595592,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",39.4360200670977,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",45.0403468965671,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",39.9829225548006,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",24.7147014130694,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",28.8193630689921,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",31.682606799991,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",23.9406808423365,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",21.219832915462,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",27.6399512176347,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",20.9908683625052,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",25.4150104121184,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",30.0352148903943,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",28.6530580198074,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",22.9324724685436,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",23.0337829486103,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",21.5998845243212,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",60.4220370904307,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",60.2180480029245,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",65.5957573816947,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",56.5016800576937,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",58.6506254798259,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",60.6121372748804,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",67.6253041166718,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",71.1766824848985,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",57.8616410552095,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",55.4119632185543,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",61.4824275662068,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",61.0479067680143,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",51.87912069787,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",56.4468011141874,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",65.4910127320331,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",60.3282362445865,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",61.3788519567144,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",57.0227300226745,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",64.4691002883814,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",70.6871489408719,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",66.497853460081,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",62.2022727999559,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",65.5214880326121,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",64.4988737383723,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",75.2827318508445,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",62.2884783585352,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",57.4495264803915,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",48.8270347854594,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",64.4556321074671,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",60.9273199243696,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",57.1446376294917,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",58.9674034282194,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",58.2927668138269,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",59.4931062687101,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",55.588899451751,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",49.9225475888117,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",58.9192358202978,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",53.8203853510652,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",60.9658853962023,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",54.380978709223,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",46.1268137763287,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",52.7627051450074,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",56.0511226550499,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",35.6081096459604,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",21.3411375202656,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",16.6891588098929,37.65,-121.32,"TRACY",TRUE
"1399",2.42792578321695,37.69,-121.36,"TRACY",TRUE
"1404",15.9809343128503,37.7,-121.33,"TRACY",TRUE
"1414",9.27179003768865,37.71,-121.36,"TRACY",TRUE
"1450",8.69310592555885,37.81,-121.54,"TRACY",TRUE
"2201",11.0535569199215,37.64,-121.31,"TRACY",TRUE
"2203",15.1783251532362,37.66,-121.28,"TRACY",TRUE
"2205",13.8183999866002,37.71,-121.3,"TRACY",TRUE
"2206",11.8192466986893,37.71,-121.42,"TRACY",TRUE
"2214",12.0894783647648,37.76,-121.38,"TRACY",TRUE
"2265",-1.77711549131811,37.87,-121.64,"TRACY",TRUE
"2279",-8.88748386539558,37.9,-121.62,"TRACY",TRUE
"2281",-6.41335072543515,37.9,-121.6,"TRACY",TRUE
"2284",0.532444242229445,37.91,-121.6,"TRACY",TRUE
"2315",5.94458694802887,37.96,-121.7,"TRACY",TRUE
"2325",-4.19087565985208,37.97,-121.69,"TRACY",TRUE
"2329",0.373094137375659,37.98,-121.68,"TRACY",TRUE
"2331",-0.19195999207227,37.98,-121.69,"TRACY",TRUE
