"","X6","X1.1","X2.1","name","optional"
"1343",51.5053145600494,37.57,-120.65,"TURLOCK",TRUE
"1344",60.2615911382301,37.58,-120.82,"TURLOCK",TRUE
"1345",57.6331235998143,37.59,-120.74,"TURLOCK",TRUE
"1346",43.6659720332496,37.59,-120.9,"TURLOCK",TRUE
"1347",64.8687611092446,37.59,-120.66,"TURLOCK",TRUE
"1348",54.5035522012427,37.59,-120.67,"TURLOCK",TRUE
"1349",60.7090272502135,37.59,-120.68,"TURLOCK",TRUE
"1350",53.9772875965342,37.59,-120.7,"TURLOCK",TRUE
"1351",57.8045261294311,37.59,-120.77,"TURLOCK",TRUE
"1352",55.6165094709608,37.6,-120.66,"TURLOCK",TRUE
"1353",49.8676994365498,37.6,-120.89,"TURLOCK",TRUE
"1354",61.0827702075151,37.61,-120.81,"TURLOCK",TRUE
"1355",47.7383646491861,37.61,-120.78,"TURLOCK",TRUE
"1356",52.1972692859202,37.61,-120.69,"TURLOCK",TRUE
"1357",49.9033348689935,37.61,-120.84,"TURLOCK",TRUE
"1359",59.8334513237267,37.62,-120.63,"TURLOCK",TRUE
"1360",50.9332291887509,37.62,-120.69,"TURLOCK",TRUE
"1361",50.1480834873479,37.62,-120.7,"TURLOCK",TRUE
"1362",54.4766796673039,37.62,-120.74,"TURLOCK",TRUE
"1364",61.1764113967083,37.63,-120.66,"TURLOCK",TRUE
"2156",56.6940048556834,37.41,-120.86,"TURLOCK",TRUE
"2157",56.7273639444927,37.41,-120.92,"TURLOCK",TRUE
"2158",51.8460334233206,37.42,-120.89,"TURLOCK",TRUE
"2161",54.7325331108758,37.43,-120.75,"TURLOCK",TRUE
"2162",58.9880456963125,37.44,-120.77,"TURLOCK",TRUE
"2163",49.933310715974,37.45,-120.89,"TURLOCK",TRUE
"2164",53.9514778613107,37.45,-120.84,"TURLOCK",TRUE
"2165",61.6555134459895,37.45,-120.77,"TURLOCK",TRUE
"2166",62.3277898507272,37.45,-120.65,"TURLOCK",TRUE
"2167",46.5883051094153,37.45,-120.98,"TURLOCK",TRUE
"2168",49.1976821359373,37.46,-120.91,"TURLOCK",TRUE
"2169",51.9317260654931,37.46,-120.85,"TURLOCK",TRUE
"2170",55.4730258832794,37.47,-120.8,"TURLOCK",TRUE
"2171",46.963420734379,37.48,-120.89,"TURLOCK",TRUE
"2172",49.1408925885291,37.48,-120.66,"TURLOCK",TRUE
"2173",60.1993815942489,37.49,-120.83,"TURLOCK",TRUE
"2174",42.2488814738023,37.49,-120.95,"TURLOCK",TRUE
"2175",64.6712267634255,37.5,-120.63,"TURLOCK",TRUE
"2177",50.5687310213586,37.5,-120.9,"TURLOCK",TRUE
"2180",52.1542902951404,37.51,-120.75,"TURLOCK",TRUE
"2181",54.5675614015735,37.52,-120.82,"TURLOCK",TRUE
"2182",40.0601553592807,37.52,-121.05,"TURLOCK",TRUE
"2184",53.9057666338688,37.54,-120.88,"TURLOCK",TRUE
"2185",47.6448240324368,37.54,-120.99,"TURLOCK",TRUE
"2188",50.6943568565296,37.55,-120.69,"TURLOCK",TRUE
"2189",35.4200106485786,37.56,-121.07,"TURLOCK",TRUE
"2190",52.4185878486022,37.57,-120.87,"TURLOCK",TRUE
"2191",46.7516854039697,37.57,-120.93,"TURLOCK",TRUE
"2192",51.4726928089424,37.57,-120.88,"TURLOCK",TRUE
"2193",42.3327117133371,37.58,-121.01,"TURLOCK",TRUE
"2194",32.4804427889717,37.58,-121.04,"TURLOCK",TRUE
"2195",54.887084544043,37.58,-120.73,"TURLOCK",TRUE
"2196",49.7412203399316,37.6,-120.83,"TURLOCK",TRUE
"2197",64.099508490877,37.6,-120.69,"TURLOCK",TRUE
"2198",59.5337884367209,37.6,-120.67,"TURLOCK",TRUE
"2199",50.6558040075926,37.6,-120.68,"TURLOCK",TRUE
"2506",49.1787492752138,37.4,-120.86,"TURLOCK",TRUE
"2508",52.1384410378726,37.43,-120.87,"TURLOCK",TRUE
"2509",45.8898308587005,37.44,-120.95,"TURLOCK",TRUE
"2510",45.7114569888423,37.45,-120.94,"TURLOCK",TRUE
"2511",60.6608270446687,37.45,-120.85,"TURLOCK",TRUE
"2512",52.0132469139526,37.46,-120.88,"TURLOCK",TRUE
"2516",47.3077695375745,37.57,-120.97,"TURLOCK",TRUE
"2678",51.9835031746824,37.46,-120.94,"TURLOCK",TRUE
"2679",43.1619107051886,37.49,-120.98,"TURLOCK",TRUE
"2681",51.9963752712644,37.52,-120.71,"TURLOCK",TRUE
"2682",59.5962177955167,37.53,-120.62,"TURLOCK",TRUE
"2683",58.4841526361172,37.54,-120.78,"TURLOCK",TRUE
"2684",60.9140972488475,37.55,-120.62,"TURLOCK",TRUE
"2685",52.2379390653471,37.55,-120.79,"TURLOCK",TRUE
"2686",59.3124707674831,37.6,-120.72,"TURLOCK",TRUE
"2794",43.0482727549992,37.38,-120.9,"TURLOCK",TRUE
"2796",46.0064165243732,37.51,-120.89,"TURLOCK",TRUE
"2797",55.3355881757405,37.51,-120.67,"TURLOCK",TRUE
"2798",50.2956514172762,37.5,-120.8,"TURLOCK",TRUE
"2799",63.018752556481,37.53,-120.57,"TURLOCK",TRUE
"2800",51.9271163494421,37.53,-120.71,"TURLOCK",TRUE
"3016",61.7386421768131,37.4,-120.84,"TURLOCK",TRUE
"3017",40.038290181,37.49,-121,"TURLOCK",TRUE
"3252",44.4718255783506,37.5,-120.98,"TURLOCK",TRUE
"3304",34.9205005940264,37.58,-121.03,"TURLOCK",TRUE
"3525",55.5756140304673,37.44,-120.93,"TURLOCK",TRUE
"3527",45.4298242339749,37.45,-120.9,"TURLOCK",TRUE
"855",60.5881017996563,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",62.4498921403318,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",55.2559473516189,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",55.6009679439906,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",54.2097032676528,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",66.2030471939368,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",57.8042525823863,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",55.8056938132555,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",53.7126793001455,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",54.7522575337029,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",61.9013748890269,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",60.6139169850815,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",58.7827888953896,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",60.0262126893235,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",69.0457658209425,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",60.3569019181798,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",52.9337854120085,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",59.9538922567634,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",69.8735190810345,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",64.0358008377505,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",66.9843913977008,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",60.9243875126324,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",68.6300103885409,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",65.5040117203171,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",63.7850027875566,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",63.4004959514635,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",60.0408778809822,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",59.5651781000093,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",64.5283433590909,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",57.3010912045293,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",62.5394512299875,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",61.7444420177693,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",62.0336461697645,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",63.2021397782599,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",67.6230291586812,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",62.5676172725002,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",58.8786138436135,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",68.2934767207607,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",64.191001906275,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",64.6323391267576,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",54.0354773645062,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",54.6083521908228,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",61.5870468721129,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",64.7346586260016,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",59.508965020193,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",65.3418219530749,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",60.8584464032702,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",52.0472505383954,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",61.7912250408143,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",66.4654043489472,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",57.6024908363343,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",56.0375662794599,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",66.4276265548033,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",57.631967567633,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",61.3993579203671,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",69.9404437386257,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",64.0895224732802,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",65.2104739684506,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",66.3832190767532,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",53.5537685087948,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",62.9834150061118,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",61.8305607816871,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",54.3628543169598,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",59.435077294329,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",62.2016323546675,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",62.0233019020118,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",60.3081233647532,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",55.8912827593967,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",56.9330057401788,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",61.3151612342115,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",64.4191473629776,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",61.0304853664944,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",58.0639141781381,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",53.8237488641286,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",52.9977599674125,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",52.8207168268622,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",48.3598700441497,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",50.1856403443978,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",48.161728185526,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",44.0154893215513,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",43.2311799329832,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",30.1264601189343,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",44.2419219921586,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",37.1219391901878,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",47.7308617293744,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",37.797517040424,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",42.6625777064479,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",43.1108565092352,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",40.9519711019922,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",37.5175217166345,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",20.8025756881756,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",17.0156648211106,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",21.6773014562454,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",61.3603782922367,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",62.8213488234895,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",57.5776071429769,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",53.5051915766189,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",51.9808157562266,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",57.1904820375756,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",62.6352085308992,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",70.527832800464,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",71.8391457192068,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",60.1190161292652,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",65.2457627482545,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",66.3215976654518,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",56.8741157945943,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",61.4248048252772,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",59.1280373127505,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",62.4149452351128,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",57.4583168131756,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",58.0900847425208,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",67.9474726182583,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",68.4258745579589,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",58.5518622857992,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",64.9817824340031,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",62.0216240703684,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",63.6782069600546,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",68.6582321113459,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",62.5933454566854,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",59.1540791915366,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",69.7921774990465,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",62.299246526166,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",68.5303653627935,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",67.1995590296483,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",67.8390231515428,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",68.6351540068399,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",63.0436963377465,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",63.1467042073234,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",62.4933750918218,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",53.1801196490322,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",58.8770775434873,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",57.3742779469844,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",53.9810890601292,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",57.6131587610806,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",61.0289700336921,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",57.5971014147233,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",60.1006245664838,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",56.1590491316103,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",54.3179528695818,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",61.1424386174214,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",64.1378347617132,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",53.2631733804052,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",49.312254626607,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",60.0638581965157,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",51.5815085955538,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",53.2222375403624,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",58.1603376540295,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",54.7870053643288,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",50.6885420020204,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",53.9201593646371,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",48.969385920066,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",42.1554935647524,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",48.8792583024409,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",39.9063248967977,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",45.8842152262632,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",45.5949606655724,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",48.0024714847301,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",42.4114160705851,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",41.4744233200242,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",39.0183244668294,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",43.2857731965187,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",33.6224817970969,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",33.9548937007448,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",39.2608695439552,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",32.4005692539131,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",30.8752436498746,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",35.8318424104924,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",60.8363476138151,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",67.0001738422377,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",34.8731212266558,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",39.8874744919857,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",35.2514231869093,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",59.6696958186176,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",59.035627887944,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",63.9592727979565,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",58.8287313662441,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",51.1703896625138,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",53.1836242670794,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",32.2064353926877,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",61.0642452444893,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",40.8183795313907,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",34.9058424543203,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",58.0147855596161,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",57.3660758578419,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",58.7361441367635,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",66.6280240895476,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",59.4463997597573,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",52.8497504377127,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",63.0913766706037,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",66.1519150768119,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",55.0160932386507,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",63.0227761930219,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",68.1680415070744,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",65.7384024636673,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",63.6125282023882,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",56.5996474878081,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",63.5662741656309,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",74.652102984469,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",68.0183151311172,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",73.5704333174979,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",66.502904360929,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",56.2654545175258,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",57.6445248922799,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",70.1117105882566,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",66.9293747884384,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",63.962325883592,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",60.0642283164785,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",57.556936063884,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",43.9509642980055,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",42.4005981283359,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",43.8316761116029,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",40.1791771844684,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",42.0556192384001,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",33.8672310359486,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",31.6009703378842,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",31.6972121723114,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",31.7956486293712,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",26.3767975562197,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",31.9266563459547,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",32.149909378265,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",27.6742088644651,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",30.5806448243877,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",30.2203528608664,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",23.874790575156,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",24.2784825759499,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",28.9930734183012,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",62.3047082741265,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",71.0635593268221,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",64.2021611660552,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",69.1727968132883,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",68.2871615722713,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",56.4820650080705,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",63.7833405943642,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",70.1538861767567,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",66.3367667790835,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",65.9508004241305,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",70.6533516790363,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",56.8373010899921,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",62.3547591667442,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",70.1183708578383,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",58.8717090474483,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",65.6395643518186,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",73.1119296278779,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",58.4559195310915,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",69.754182054007,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",69.0691719471861,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",63.0869159077809,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",67.2192451344853,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",69.4523490853561,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",63.9738577134883,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",68.5378239937062,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",61.2904884891602,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",62.8018419519528,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",63.11942139761,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",59.5720281293335,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",62.1020281670574,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",61.558443927566,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",54.2797648906086,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",61.5560271299647,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",55.5219733865401,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",64.5301505021646,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",61.7186492667576,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",48.2521558622661,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",52.9145523797706,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",62.6379590356427,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",50.0400416819551,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",55.849926041031,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",53.4450756003398,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",46.615266060228,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",43.8193128752663,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",22.017560650128,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",19.0729570688073,37.65,-121.32,"TRACY",TRUE
"1399",17.6223404862593,37.69,-121.36,"TRACY",TRUE
"1404",16.4524298220124,37.7,-121.33,"TRACY",TRUE
"1414",9.17101004061161,37.71,-121.36,"TRACY",TRUE
"1450",9.81911856062317,37.81,-121.54,"TRACY",TRUE
"2201",21.3373674700769,37.64,-121.31,"TRACY",TRUE
"2203",23.5389967559383,37.66,-121.28,"TRACY",TRUE
"2205",18.4743434614156,37.71,-121.3,"TRACY",TRUE
"2206",20.635013619658,37.71,-121.42,"TRACY",TRUE
"2214",11.8094322381678,37.76,-121.38,"TRACY",TRUE
"2265",0.656526095337881,37.87,-121.64,"TRACY",TRUE
"2279",-11.4127584173432,37.9,-121.62,"TRACY",TRUE
"2281",0.0643193542808547,37.9,-121.6,"TRACY",TRUE
"2284",-0.894362176945862,37.91,-121.6,"TRACY",TRUE
"2315",10.5102152051905,37.96,-121.7,"TRACY",TRUE
"2325",2.480172926808,37.97,-121.69,"TRACY",TRUE
"2329",0.0959884702361364,37.98,-121.68,"TRACY",TRUE
"2331",-0.234926156208388,37.98,-121.69,"TRACY",TRUE
"2517",28.8499083445769,37.64,-121.32,"TRACY",TRUE
"2518",18.048796751774,37.64,-121.4,"TRACY",TRUE
