"","X7","X1.1","X2.1","name","optional"
"2190",49.3277980408651,37.57,-120.87,"TURLOCK",TRUE
"2191",44.8352777046469,37.57,-120.93,"TURLOCK",TRUE
"2192",48.7777062692674,37.57,-120.88,"TURLOCK",TRUE
"2193",35.3599884552623,37.58,-121.01,"TURLOCK",TRUE
"2194",41.0734741393654,37.58,-121.04,"TURLOCK",TRUE
"2195",54.3869700108,37.58,-120.73,"TURLOCK",TRUE
"2196",56.3970287447367,37.6,-120.83,"TURLOCK",TRUE
"2197",55.0744951692314,37.6,-120.69,"TURLOCK",TRUE
"2198",47.2873414285165,37.6,-120.67,"TURLOCK",TRUE
"2199",55.9113178973152,37.6,-120.68,"TURLOCK",TRUE
"2506",63.1971788973496,37.4,-120.86,"TURLOCK",TRUE
"2508",63.8478440639012,37.43,-120.87,"TURLOCK",TRUE
"2509",52.1825025275266,37.44,-120.95,"TURLOCK",TRUE
"2510",56.1925856701688,37.45,-120.94,"TURLOCK",TRUE
"2511",47.3372923049719,37.45,-120.85,"TURLOCK",TRUE
"2512",50.4198198602769,37.46,-120.88,"TURLOCK",TRUE
"2516",41.964756397875,37.57,-120.97,"TURLOCK",TRUE
"2678",52.0351675455278,37.46,-120.94,"TURLOCK",TRUE
"2679",48.9284609840659,37.49,-120.98,"TURLOCK",TRUE
"2681",58.1195084820868,37.52,-120.71,"TURLOCK",TRUE
"2682",64.1496602466022,37.53,-120.62,"TURLOCK",TRUE
"2683",52.8964761475682,37.54,-120.78,"TURLOCK",TRUE
"2684",61.6820580844466,37.55,-120.62,"TURLOCK",TRUE
"2685",54.9161168050963,37.55,-120.79,"TURLOCK",TRUE
"2686",49.4615029870641,37.6,-120.72,"TURLOCK",TRUE
"2794",51.3394442640798,37.38,-120.9,"TURLOCK",TRUE
"2796",56.777699873529,37.51,-120.89,"TURLOCK",TRUE
"2797",59.1953272281463,37.51,-120.67,"TURLOCK",TRUE
"2798",57.6231936829769,37.5,-120.8,"TURLOCK",TRUE
"2799",61.2405107275103,37.53,-120.57,"TURLOCK",TRUE
"2800",55.7469892893337,37.53,-120.71,"TURLOCK",TRUE
"3016",59.4707316129411,37.4,-120.84,"TURLOCK",TRUE
"3017",37.7853306314179,37.49,-121,"TURLOCK",TRUE
"3252",40.0427730480769,37.5,-120.98,"TURLOCK",TRUE
"3304",41.9541081214385,37.58,-121.03,"TURLOCK",TRUE
"3525",54.3475965140081,37.44,-120.93,"TURLOCK",TRUE
"3527",52.4454536031707,37.45,-120.9,"TURLOCK",TRUE
"855",73.5236269923128,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",76.4135940394905,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",67.1153604952765,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",75.9656119238333,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",66.6436179876116,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",78.1321625309256,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",80.0410946682576,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",72.4437739590551,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",76.0775177410173,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",69.3003053764483,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",74.1547347819977,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",73.2849570278213,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",68.9309204725816,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",74.9059898136212,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",69.4963962294705,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",72.4321699741425,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",70.9267804450054,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",72.1701404422669,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",80.9049422212087,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",74.6561795331798,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",73.3086406931421,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",71.3367218781577,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",55.0886768163557,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",74.9719020590048,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",67.786588327618,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",73.1624734108748,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",71.0104053238834,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",64.3918897153874,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",63.1033893755971,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",67.1930316435022,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",68.9549369649545,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",63.7054042774229,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",64.6456339955831,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",63.5458448904517,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",71.8336405473427,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",63.1253008324418,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",66.2344333788041,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",70.3502260706911,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",70.5143240959886,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",65.4068935610368,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",63.4720509865208,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",54.8455659024009,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",67.1063205298589,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",77.346624272015,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",75.0669167109232,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",80.1667663852793,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",81.720918227312,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",65.7100389216718,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",73.1511460063728,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",60.1636564249899,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",61.8839474995619,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",74.8530558137045,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",68.0861901478024,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",68.1151270244511,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",70.8883024470472,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",62.0661430035916,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",60.0939859590809,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",74.2215516076533,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",63.6838259006671,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",69.2565360832574,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",67.7598867255101,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",68.3810854407722,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",76.2988376447913,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",66.2182142437082,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",74.170732619464,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",68.7687143969819,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",58.3898010636385,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",69.9167876987198,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",59.9676817391777,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",65.2903343359547,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",75.5071748117478,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",68.7280821297359,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",54.3677616390043,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",56.7596561340168,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",54.8819725642592,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",60.097842853458,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",56.4345440058656,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",54.1222513848025,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",42.6538678577843,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",44.4180861035031,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",52.8671851524028,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",49.7420879942197,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",49.385188888363,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",55.8028480593582,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",45.9550444018426,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",48.5341620000562,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",44.5324024455236,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",37.1353478260295,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",40.699614914753,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",46.1677675796929,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",23.5220920056951,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",28.1058956581021,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",15.0659888642019,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",69.8355587363748,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",69.3012286682771,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",76.2231702236807,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",79.3700470703022,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",79.0770125222676,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",81.423562060203,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",69.3337875750809,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",70.3801798537256,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",78.3180214018948,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",75.506885842985,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",81.2416645485498,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",78.2686202661188,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",79.3365057967062,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",77.1292182886887,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",70.343861822517,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",72.2346525316168,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",72.4624239925471,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",66.0717201950046,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",71.1424730515833,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",68.5877206558022,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",77.9718206689376,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",70.0210149674881,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",68.6233117811941,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",62.3853651734235,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",68.8494567169444,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",67.91419684745,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",66.3811069735972,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",71.3430835942141,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",63.1548780164281,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",68.9973527762448,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",66.0941061051993,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",62.5328446363439,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",65.2702782378328,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",62.7134226106913,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",71.3375194120923,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",63.3984323842034,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",59.485503398234,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",66.6611564587922,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",65.0926502797213,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",60.57227705982,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",65.6629781100412,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",60.7070039272341,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",61.1070142323873,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",60.8338021948874,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",49.2653092314312,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",61.1302653599011,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",55.851408436293,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",52.1622185892266,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",52.7883274949301,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",52.9087430965243,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",58.7220872816164,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",57.2298200938843,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",56.4547024797923,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",59.2368112018216,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",59.1490807070641,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",51.8719047648776,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",55.1881905046914,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",51.9897404011493,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",49.8324451697755,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",49.2845512598504,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",50.41294862186,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",47.3772815189986,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",55.0645309743841,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",44.9600549366315,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",40.4668829264366,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",51.9929431193572,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",45.133501833986,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",44.4956038249511,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",36.5951542785182,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",41.3808276442711,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",44.930142988911,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",40.3450941526203,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",30.5192832607504,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",34.9956289617829,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",68.0676245263702,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",71.828204650421,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",46.2752233740217,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",42.6185739240086,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",33.2563943898611,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",73.6318751629067,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",63.2541687002005,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",62.060548936822,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",70.8968652309574,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",65.1334977021599,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",48.8168259836235,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",34.1361649440742,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",73.1693110149747,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",56.7584841614751,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",40.1309943646626,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",70.740133499197,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",67.8593111305595,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",77.8725501674633,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",74.5617287649957,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",59.6096152493196,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",54.0797749741483,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",79.463355864994,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",78.19808264681,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",78.3637536121228,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",72.4775999327912,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",75.1864868518826,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",77.9760348784044,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",76.4125569749777,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",72.2503928734414,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",76.0036416774883,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",70.7829872223015,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",76.6168277414845,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",72.4961049450756,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",70.2308799403253,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",80.0501673795701,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",87.3730961184313,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",81.3879450279503,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",68.3020555921222,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",61.4424275802525,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",71.3110952210988,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",52.5997142170064,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",42.4274943258368,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",48.254577560374,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",46.4441300663421,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",42.703737634905,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",42.0435023569039,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",43.0280858567352,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",36.2537769485278,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",42.4725962416168,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",37.7971448212272,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",31.9413494233491,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",30.3758247153197,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",35.6010694775787,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",26.9760694888592,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",35.9467854035934,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",27.6601965841447,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",30.7519014571412,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",37.8976328416023,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",35.1742528709014,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",70.8886446529952,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",80.8487499061597,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",70.1034423394278,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",79.6404649895181,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",79.6199681701519,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",87.2719864206822,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",74.0430340316207,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",77.0683486925661,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",69.3656874437147,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",73.033790415844,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",72.1308021584448,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",81.59723817354,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",77.4205879356562,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",75.4876161208798,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",80.4230659076844,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",62.0187536062477,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",76.5016990761161,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",71.7351091884758,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",81.176437894055,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",78.7049410436327,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",70.0860138641656,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",68.1506160651846,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",85.5722677631718,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",75.6211459667095,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",79.601546616354,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",71.0161658079614,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",75.7805148761238,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",61.2610351510923,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",72.505785848944,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",69.0270282128978,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",75.14266018539,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",70.7655734108541,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",76.0050632614442,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",67.4518704255994,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",63.8515887555746,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",53.6886745999235,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",62.7894122836472,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",60.398594374778,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",51.9409753012105,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",51.3601748939529,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",57.6832084498288,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",48.8812733749855,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",46.7614583107707,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",49.1802660310847,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",34.6158529057614,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",23.303616622562,37.65,-121.32,"TRACY",TRUE
"1399",21.8577739559894,37.69,-121.36,"TRACY",TRUE
"1404",21.1428370021164,37.7,-121.33,"TRACY",TRUE
"1414",18.7399771055876,37.71,-121.36,"TRACY",TRUE
"1450",19.3819114618743,37.81,-121.54,"TRACY",TRUE
"2201",23.2546599865368,37.64,-121.31,"TRACY",TRUE
"2203",24.9140852942927,37.66,-121.28,"TRACY",TRUE
"2205",14.9892041620152,37.71,-121.3,"TRACY",TRUE
"2206",14.7819754985388,37.71,-121.42,"TRACY",TRUE
"2214",19.3988137570408,37.76,-121.38,"TRACY",TRUE
"2265",10.2184010996482,37.87,-121.64,"TRACY",TRUE
"2279",10.2345958598764,37.9,-121.62,"TRACY",TRUE
"2281",8.0267081304504,37.9,-121.6,"TRACY",TRUE
"2284",11.7853603481429,37.91,-121.6,"TRACY",TRUE
"2315",22.516295688476,37.96,-121.7,"TRACY",TRUE
"2325",14.9194355319206,37.97,-121.69,"TRACY",TRUE
"2329",6.87821768062219,37.98,-121.68,"TRACY",TRUE
"2331",5.00485563932639,37.98,-121.69,"TRACY",TRUE
"2517",27.1931366573327,37.64,-121.32,"TRACY",TRUE
"2518",27.4048341686974,37.64,-121.4,"TRACY",TRUE
"2519",21.2549784509699,37.67,-121.36,"TRACY",TRUE
"2520",25.9276865784715,37.7,-121.45,"TRACY",TRUE
"2522",27.2619536426851,37.75,-121.51,"TRACY",TRUE
"2687",24.3677676788181,37.71,-121.45,"TRACY",TRUE
"2688",19.0297668022655,37.71,-121.43,"TRACY",TRUE
"2689",18.8951716688924,37.74,-121.45,"TRACY",TRUE
"2690",14.9104973680929,37.74,-121.39,"TRACY",TRUE
"2691",17.2385601478304,37.77,-121.42,"TRACY",TRUE
"2801",11.1732956438074,37.87,-121.65,"TRACY",TRUE
"2802",12.4546812178154,37.89,-121.68,"TRACY",TRUE
"2805",28.2671399499375,38.01,-121.77,"TRACY",TRUE
"2806",10.4442287785918,38.03,-121.61,"TRACY",TRUE
"3018",10.9752859447869,37.91,-121.57,"TRACY",TRUE
"3019",4.2748452120189,37.91,-121.56,"TRACY",TRUE
"3041",18.5689869603462,37.78,-121.44,"TRACY",TRUE
"3043",6.85250360869591,37.85,-121.62,"TRACY",TRUE
"3044",5.01074675361161,37.86,-121.57,"TRACY",TRUE
"3045",14.1502423194547,37.86,-121.56,"TRACY",TRUE
"3046",13.3649391554945,37.86,-121.55,"TRACY",TRUE
"3047",9.58699814810117,37.87,-121.58,"TRACY",TRUE
"3048",14.1263133503954,37.89,-121.57,"TRACY",TRUE
"3049",17.391708036076,37.9,-121.57,"TRACY",TRUE
"3050",12.0962582045674,37.9,-121.56,"TRACY",TRUE
"3051",8.84250074950404,37.9,-121.58,"TRACY",TRUE
"3052",6.62351322354084,37.91,-121.51,"TRACY",TRUE
"3053",4.11365137508963,37.92,-121.52,"TRACY",TRUE
"3054",7.41229516016796,37.92,-121.67,"TRACY",TRUE
"3055",15.9138065641252,37.92,-121.7,"TRACY",TRUE
"3056",10.2780377221012,37.95,-121.57,"TRACY",TRUE
"3057",9.24956281447268,37.96,-121.68,"TRACY",TRUE
"3058",12.5829009932071,37.97,-121.57,"TRACY",TRUE
"3059",8.34041307000862,37.97,-121.66,"TRACY",TRUE
"3061",10.033895324296,37.99,-121.66,"TRACY",TRUE
"3062",6.54550172140137,37.99,-121.68,"TRACY",TRUE
"3067",10.6046153491161,38.09,-121.59,"TRACY",TRUE
"3266",21.456007395122,37.67,-121.46,"TRACY",TRUE
"3543",10.955941084917,37.91,-121.64,"TRACY",TRUE
"3544",14.3159540017515,37.82,-121.6,"TRACY",TRUE
"3545",40.7947320111188,38,-121.79,"TRACY",TRUE
"2587",95.7955120416306,36.06,-120.2,"PLEASANT_VALLEY",TRUE
"2588",95.6727290563624,36.07,-120.22,"PLEASANT_VALLEY",TRUE
"2589",94.6473858769978,36.07,-120.21,"PLEASANT_VALLEY",TRUE
"2590",87.4309317069664,36.08,-120.22,"PLEASANT_VALLEY",TRUE
"2591",95.4605378260057,36.08,-120.23,"PLEASANT_VALLEY",TRUE
"2592",91.9244648837173,36.09,-120.21,"PLEASANT_VALLEY",TRUE
"2593",89.274444179004,36.09,-120.24,"PLEASANT_VALLEY",TRUE
"2594",96.0224292858943,36.09,-120.23,"PLEASANT_VALLEY",TRUE
"2595",85.6065208189392,36.11,-120.22,"PLEASANT_VALLEY",TRUE
