"","X4","X1.1","X2.1","name","optional"
"2338",83.8186297708831,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",77.4975308114471,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",79.8641818831126,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",84.3405221211155,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",91.1538619012678,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",76.3085456041035,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",86.8391856032526,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",99.4374690735898,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",76.8757235884852,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",79.0926468310686,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",75.7733929975469,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",81.7126990058717,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",92.8879912544599,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",77.9879583568317,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",88.4703990432218,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",84.1329873342924,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",89.4279872755366,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",84.5888122709307,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",86.8206997337471,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",85.6852380029001,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",81.6984679241181,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",82.7135402656749,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",86.4589983471063,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",80.7262781090554,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",72.48412437881,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",70.8505735394967,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",81.6972138258776,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",74.0725583796649,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",90.0890720565551,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",83.7849505495416,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",89.5912244086836,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",76.5045298911294,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",84.2882881172067,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",73.4920827629015,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",81.5500665558517,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",79.9042373700685,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",83.6822647137231,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",77.4583275939386,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",75.7742425751353,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",80.2393432185257,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",84.8118783196195,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",74.6800939737577,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",81.5638777544421,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",78.4814010663747,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",69.547906315383,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",79.9718723986042,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",79.9513017252177,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",81.3030697470913,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",75.5529462757273,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",86.2747722376573,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",82.2888427134589,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",86.0598897903745,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",84.0936082983355,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",87.8646769464584,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",84.9824401606898,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",92.0390738545524,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",79.4979036858932,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",77.7049272421215,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",77.2677001435187,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",83.9372647829528,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",84.3399523323498,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",84.4784045447882,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",77.6901586178561,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",86.6171670707207,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",75.591164495625,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",87.6191091183814,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",86.3114338835122,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",82.7787311425064,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",82.341043965609,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",73.7231205052542,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",82.8852222640427,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",85.8667461949317,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",78.562588347783,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",77.6794595229468,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",81.7219435941762,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",87.5767693504817,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",87.9442635131946,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",76.4454254166458,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",82.6295202868862,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",84.1420526799226,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",75.4086564732199,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",87.9773999474569,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",86.8194104451337,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",81.0259550745637,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",87.050990843884,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",80.0692498540297,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",76.6144638839552,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",82.4285027263181,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",80.6145307140468,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",83.8333448647222,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",76.8655819789334,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",79.8056097900249,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",86.8080632157519,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",80.9384280770731,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",76.7708195322932,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",75.8946573075273,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",75.3600566793231,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",75.8247153469719,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",86.3218172230789,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",91.2081777356091,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",76.4412198508738,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",82.6635059489463,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",72.2330662598076,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",85.1870510788423,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",73.875452763497,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",86.6156348675854,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",72.8436447190379,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",73.3202543340682,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",75.7049641588015,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",79.6923944958218,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",70.6044868956775,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",86.4629395578059,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",85.8957006534224,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",73.8556952619228,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",76.861494854563,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",77.760089376772,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",81.2483968408985,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",92.6928972195925,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",77.571257588216,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",81.5527219854874,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",79.512725622491,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",77.2609208756872,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",92.3741361796413,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",80.6113149106731,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",82.7007942764177,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",85.7120227106401,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",80.4977182304143,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",83.57764399263,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",77.7105059978284,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",83.6922816915315,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",81.056955443245,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",75.5081551717964,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",82.796273604163,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",71.0207793836731,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",80.9909022993419,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",81.9051033501221,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",76.4910373584266,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",85.0964875337662,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",78.9117374122966,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",79.9298491805455,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",91.305648045645,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",77.9547567516287,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",82.023166267712,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",84.6663207170581,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",79.1849985148822,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",81.2700546197158,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",82.6820680155722,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",79.7373405070147,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",84.5837448386915,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",75.8403743514942,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",77.0736168877399,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",76.3450231870194,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",79.8461993272359,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",82.7557309529761,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",91.6940916218541,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",79.6824162043944,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",79.0829743923151,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",76.1097780800692,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",80.7729821060416,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",84.6223331679857,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",79.9213986946357,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",82.2649018891656,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",71.6774588862707,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",82.1842465328274,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",78.7601196515124,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",89.6853362129013,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",67.3763840018883,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",75.4348282268215,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",87.853375186189,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",93.4207371911983,38.25,-121.29,"COSUMNES",TRUE
"1516",90.3461255060489,38.26,-121.26,"COSUMNES",TRUE
"1517",83.3026152525727,38.26,-121.2,"COSUMNES",TRUE
"1518",71.0727067150225,38.29,-121.31,"COSUMNES",TRUE
"1519",73.7226030147582,38.29,-121.17,"COSUMNES",TRUE
"1520",97.7482382261001,38.29,-121.34,"COSUMNES",TRUE
"1521",83.2207688204915,38.32,-121.31,"COSUMNES",TRUE
"1522",83.3341795066384,38.33,-121.32,"COSUMNES",TRUE
"1523",74.8238042770564,38.35,-121.11,"COSUMNES",TRUE
"1524",80.7860650663634,38.42,-121.21,"COSUMNES",TRUE
"1525",78.0576124052536,38.45,-121.17,"COSUMNES",TRUE
"1526",73.0929883183174,38.46,-121.14,"COSUMNES",TRUE
"2430",79.9255833639255,38.24,-121.32,"COSUMNES",TRUE
"2431",73.5749814124954,38.25,-120.95,"COSUMNES",TRUE
"2432",79.3930513326032,38.26,-120.99,"COSUMNES",TRUE
"2433",75.9389989126803,38.26,-121,"COSUMNES",TRUE
"2434",79.4396580658309,38.26,-121.3,"COSUMNES",TRUE
"2435",90.2181465047222,38.28,-121.27,"COSUMNES",TRUE
"2436",84.4168846426455,38.36,-121.29,"COSUMNES",TRUE
"2437",92.8148789966869,38.39,-121.28,"COSUMNES",TRUE
"2438",76.2495562310173,38.4,-121.26,"COSUMNES",TRUE
"2539",85.4269375782808,38.32,-121.33,"COSUMNES",TRUE
"2540",72.9978036540175,38.37,-121.08,"COSUMNES",TRUE
"2815",78.5673592949499,38.33,-121.01,"COSUMNES",TRUE
"3275",86.0457065010697,38.34,-121.34,"COSUMNES",TRUE
"3548",79.7422308521618,38.29,-121.26,"COSUMNES",TRUE
"3549",83.4313848879015,38.31,-120.91,"COSUMNES",TRUE
"3550",73.6055520352168,38.31,-120.92,"COSUMNES",TRUE
"3551",84.6233175988467,38.35,-120.95,"COSUMNES",TRUE
"3552",76.1726230316689,38.35,-120.96,"COSUMNES",TRUE
"3553",81.9026133754062,38.35,-121.02,"COSUMNES",TRUE
"3554",80.1534849562933,38.44,-121.02,"COSUMNES",TRUE
"4",74.1474138881118,35.04,-118.97,"KERN_COUNTY",TRUE
"10",62.9637245302094,35.06,-119.14,"KERN_COUNTY",TRUE
"11",63.9024490466796,35.06,-118.93,"KERN_COUNTY",TRUE
"14",71.0520758933804,35.07,-119.02,"KERN_COUNTY",TRUE
"17",69.8649908374712,35.08,-119.08,"KERN_COUNTY",TRUE
"18",73.5564683928343,35.08,-119.17,"KERN_COUNTY",TRUE
"19",76.5351365565299,35.08,-119.21,"KERN_COUNTY",TRUE
"21",64.1264375340703,35.08,-119.14,"KERN_COUNTY",TRUE
"22",69.6507380261271,35.09,-118.9,"KERN_COUNTY",TRUE
"24",71.3998462785568,35.09,-119.14,"KERN_COUNTY",TRUE
"25",72.2394887095266,35.11,-119.31,"KERN_COUNTY",TRUE
"26",68.0896870942618,35.13,-119,"KERN_COUNTY",TRUE
"27",73.2627165591232,35.14,-119.18,"KERN_COUNTY",TRUE
"28",64.5571846450392,35.14,-119.08,"KERN_COUNTY",TRUE
"29",75.373648775813,35.14,-119.22,"KERN_COUNTY",TRUE
"30",71.16713335647,35.15,-119.15,"KERN_COUNTY",TRUE
"31",81.1618338203539,35.15,-119.2,"KERN_COUNTY",TRUE
"32",70.068088510707,35.15,-119.17,"KERN_COUNTY",TRUE
"33",69.501964519931,35.17,-119.07,"KERN_COUNTY",TRUE
"34",73.0857914862319,35.17,-119.16,"KERN_COUNTY",TRUE
"35",64.7586490614552,35.19,-119.11,"KERN_COUNTY",TRUE
"36",66.2273608054077,35.19,-119.08,"KERN_COUNTY",TRUE
"37",70.7431689751275,35.19,-119.09,"KERN_COUNTY",TRUE
"38",71.9578397675125,35.19,-119.13,"KERN_COUNTY",TRUE
"39",64.7967650549364,35.2,-118.92,"KERN_COUNTY",TRUE
"40",83.0647946597487,35.2,-119.4,"KERN_COUNTY",TRUE
"41",79.7625231114593,35.2,-118.9,"KERN_COUNTY",TRUE
"42",69.4002548441757,35.2,-119.22,"KERN_COUNTY",TRUE
"43",67.8399940507899,35.21,-119.2,"KERN_COUNTY",TRUE
"44",73.5239566706765,35.21,-119.05,"KERN_COUNTY",TRUE
"45",66.703335050075,35.21,-119.12,"KERN_COUNTY",TRUE
"46",66.5800000946955,35.21,-119.16,"KERN_COUNTY",TRUE
"47",73.4244037591888,35.22,-119.2,"KERN_COUNTY",TRUE
"48",78.6165969499637,35.22,-119.21,"KERN_COUNTY",TRUE
"49",70.2801560876605,35.22,-119.13,"KERN_COUNTY",TRUE
"50",70.4790939923163,35.24,-119.15,"KERN_COUNTY",TRUE
"51",72.1775966582585,35.24,-119.21,"KERN_COUNTY",TRUE
"52",76.6934076781657,35.24,-119.16,"KERN_COUNTY",TRUE
"53",75.0312546423182,35.25,-119.12,"KERN_COUNTY",TRUE
"54",71.420734877736,35.25,-119.15,"KERN_COUNTY",TRUE
"55",68.761080672773,35.25,-118.95,"KERN_COUNTY",TRUE
"56",62.752050666842,35.26,-119.16,"KERN_COUNTY",TRUE
"57",68.6551766597588,35.27,-119.26,"KERN_COUNTY",TRUE
"58",64.6869024736476,35.27,-118.94,"KERN_COUNTY",TRUE
"59",71.7976064308871,35.28,-119.17,"KERN_COUNTY",TRUE
"60",77.0606108570733,35.31,-119.26,"KERN_COUNTY",TRUE
"61",72.3051733742716,35.31,-119.25,"KERN_COUNTY",TRUE
"62",73.4209800640061,35.32,-119.36,"KERN_COUNTY",TRUE
"63",78.9575056522375,35.33,-119.27,"KERN_COUNTY",TRUE
"64",71.7196877664434,35.33,-119.15,"KERN_COUNTY",TRUE
"65",75.3878153599926,35.33,-119.23,"KERN_COUNTY",TRUE
"66",65.1567694222636,35.33,-119.26,"KERN_COUNTY",TRUE
"67",68.0406780918762,35.33,-118.94,"KERN_COUNTY",TRUE
"68",84.3001227234467,35.34,-119.25,"KERN_COUNTY",TRUE
"69",75.9630614676001,35.34,-119.23,"KERN_COUNTY",TRUE
"70",72.9825323711094,35.35,-119.24,"KERN_COUNTY",TRUE
"71",73.069781339519,35.35,-119.19,"KERN_COUNTY",TRUE
"72",80.3019273928429,35.35,-119.41,"KERN_COUNTY",TRUE
"73",80.9087276996213,35.37,-119.43,"KERN_COUNTY",TRUE
"74",73.6013598416781,35.38,-119.34,"KERN_COUNTY",TRUE
"75",72.9982001812232,35.38,-119.35,"KERN_COUNTY",TRUE
"76",78.2246152995872,35.39,-119.24,"KERN_COUNTY",TRUE
"77",69.0442345794673,35.39,-119.2,"KERN_COUNTY",TRUE
"78",84.2982948816165,35.4,-119.24,"KERN_COUNTY",TRUE
"79",62.42863158989,35.41,-119.18,"KERN_COUNTY",TRUE
"80",77.6400510916291,35.41,-119.52,"KERN_COUNTY",TRUE
"81",84.3057054001174,35.41,-119.22,"KERN_COUNTY",TRUE
"82",68.4578933480101,35.41,-119.2,"KERN_COUNTY",TRUE
"83",79.6741062511626,35.41,-119.34,"KERN_COUNTY",TRUE
"84",76.7573815588645,35.41,-119.36,"KERN_COUNTY",TRUE
"85",69.9554076116363,35.42,-119.19,"KERN_COUNTY",TRUE
"86",75.5183378640322,35.42,-119.21,"KERN_COUNTY",TRUE
"87",80.3129458674361,35.42,-119.22,"KERN_COUNTY",TRUE
"88",74.3195887407245,35.42,-119.39,"KERN_COUNTY",TRUE
"89",79.8001751189697,35.42,-119.18,"KERN_COUNTY",TRUE
"90",82.9590157083037,35.42,-119.31,"KERN_COUNTY",TRUE
"91",74.1383384939577,35.43,-119.15,"KERN_COUNTY",TRUE
"92",75.1286260568394,35.43,-119.2,"KERN_COUNTY",TRUE
"93",78.4515816764817,35.43,-119.22,"KERN_COUNTY",TRUE
"94",79.649666872414,35.43,-119.33,"KERN_COUNTY",TRUE
"95",67.8440021253693,35.43,-119.13,"KERN_COUNTY",TRUE
"96",78.6242159118542,35.43,-119.36,"KERN_COUNTY",TRUE
"97",93.3752678911175,35.44,-119.56,"KERN_COUNTY",TRUE
"98",64.8517953343487,35.44,-119.19,"KERN_COUNTY",TRUE
"99",69.0327272857524,35.44,-119.16,"KERN_COUNTY",TRUE
"100",67.8722926016691,35.45,-119.11,"KERN_COUNTY",TRUE
"101",79.8911318110554,35.45,-119.21,"KERN_COUNTY",TRUE
"102",78.6821002428431,35.45,-119.18,"KERN_COUNTY",TRUE
"103",80.5097815644457,35.45,-119.23,"KERN_COUNTY",TRUE
"104",74.8570214760804,35.46,-119.23,"KERN_COUNTY",TRUE
"105",72.6197421710474,35.46,-119.35,"KERN_COUNTY",TRUE
"106",77.1758265178948,35.46,-119.28,"KERN_COUNTY",TRUE
"107",71.6464861355373,35.46,-119.19,"KERN_COUNTY",TRUE
"108",76.3789900470555,35.46,-119.24,"KERN_COUNTY",TRUE
"109",75.6592647909983,35.47,-119.25,"KERN_COUNTY",TRUE
"110",71.0937416975543,35.47,-119.22,"KERN_COUNTY",TRUE
"111",75.2708740148591,35.47,-119.21,"KERN_COUNTY",TRUE
"112",80.5276541173954,35.47,-119.53,"KERN_COUNTY",TRUE
"113",73.2696410257116,35.48,-119.17,"KERN_COUNTY",TRUE
"114",72.8271735292441,35.48,-119.21,"KERN_COUNTY",TRUE
"115",72.9579830560591,35.49,-119.23,"KERN_COUNTY",TRUE
"116",81.8934226858313,35.49,-119.22,"KERN_COUNTY",TRUE
"117",80.1865181437584,35.49,-119.3,"KERN_COUNTY",TRUE
"118",78.0591706598669,35.5,-119.32,"KERN_COUNTY",TRUE
"119",81.8559753416557,35.5,-119.24,"KERN_COUNTY",TRUE
"120",78.895201664123,35.5,-119.37,"KERN_COUNTY",TRUE
"121",79.890329118186,35.51,-119.12,"KERN_COUNTY",TRUE
"122",74.6266179608871,35.51,-119.28,"KERN_COUNTY",TRUE
"123",77.6395617929414,35.52,-119.26,"KERN_COUNTY",TRUE
"124",76.5175203297498,35.53,-119.35,"KERN_COUNTY",TRUE
"125",87.2756813467338,35.54,-119.35,"KERN_COUNTY",TRUE
"126",74.939316920314,35.54,-119.28,"KERN_COUNTY",TRUE
"127",82.4019893352072,35.54,-119.39,"KERN_COUNTY",TRUE
"128",77.2236194909271,35.54,-119.25,"KERN_COUNTY",TRUE
"129",75.8103195877398,35.54,-119.22,"KERN_COUNTY",TRUE
"130",80.1386183173036,35.55,-119.35,"KERN_COUNTY",TRUE
"131",83.9484881568416,35.55,-119.22,"KERN_COUNTY",TRUE
"132",78.7601990361285,35.55,-119.3,"KERN_COUNTY",TRUE
"133",84.8577324977279,35.56,-119.39,"KERN_COUNTY",TRUE
"134",69.8040394840912,35.56,-119.25,"KERN_COUNTY",TRUE
"135",79.3201066219503,35.56,-119.35,"KERN_COUNTY",TRUE
"136",69.3694336585761,35.56,-119.28,"KERN_COUNTY",TRUE
"137",75.9486978198231,35.57,-119.27,"KERN_COUNTY",TRUE
"138",78.7089464789227,35.57,-119.18,"KERN_COUNTY",TRUE
"139",72.7535310803641,35.57,-119.19,"KERN_COUNTY",TRUE
"140",74.7876041169816,35.58,-119.15,"KERN_COUNTY",TRUE
"141",82.6878856545551,35.58,-119.37,"KERN_COUNTY",TRUE
"142",73.3771722065627,35.58,-119.21,"KERN_COUNTY",TRUE
"143",79.3931805038276,35.58,-119.16,"KERN_COUNTY",TRUE
"144",86.6216916589156,35.58,-119.26,"KERN_COUNTY",TRUE
"145",70.8283352190647,35.58,-119.12,"KERN_COUNTY",TRUE
"146",71.9432019905443,35.58,-119.19,"KERN_COUNTY",TRUE
"147",78.5337039606839,35.58,-119.36,"KERN_COUNTY",TRUE
"148",78.1071513234082,35.59,-119.14,"KERN_COUNTY",TRUE
"149",79.3553978263521,35.59,-119.26,"KERN_COUNTY",TRUE
"150",72.6283456691228,35.59,-119.37,"KERN_COUNTY",TRUE
"151",73.6700233989936,35.6,-119.2,"KERN_COUNTY",TRUE
"152",69.7500428326574,35.6,-119.17,"KERN_COUNTY",TRUE
"153",85.3661130267612,35.6,-119.4,"KERN_COUNTY",TRUE
"154",80.1243667847464,35.6,-119.43,"KERN_COUNTY",TRUE
"155",75.2195065698542,35.61,-119.18,"KERN_COUNTY",TRUE
"156",81.5198582372522,35.61,-119.14,"KERN_COUNTY",TRUE
"157",76.6022509809128,35.61,-119.09,"KERN_COUNTY",TRUE
"158",87.0091532135768,35.61,-119.26,"KERN_COUNTY",TRUE
"159",90.4400853472162,35.61,-119.38,"KERN_COUNTY",TRUE
"160",72.2465645028853,35.61,-119.28,"KERN_COUNTY",TRUE
"161",76.1198428062705,35.61,-119.12,"KERN_COUNTY",TRUE
"162",75.6146435277994,35.62,-119.34,"KERN_COUNTY",TRUE
