"","X9","X1.1","X2.1","name","optional"
"2338",0.447726173491731,37.99,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2339",-5.52540133143356,37.99,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2340",8.73441078449872,37.99,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2341",13.8911909868309,38,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2342",1.98269455753032,38,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2343",18.5156589429286,38,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2344",5.02321572355754,38,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2345",8.63366906355182,38,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2346",-1.46436178563073,38,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2347",-4.07067945041103,38.01,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2348",10.5333917513178,38.01,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2349",1.8983756877316,38.01,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2350",0.984502228474469,38.01,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2351",3.23115887240732,38.01,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2352",32.6906364961285,38.02,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"2353",17.1841176254913,38.02,-121.03,"EASTERN_SAN_JOAQUIN",TRUE
"2354",-1.23370619563846,38.02,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2355",5.67606554720263,38.02,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"2356",3.73780984371905,38.03,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2357",16.785918805571,38.03,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2358",2.93241882770045,38.03,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2359",2.34197950618722,38.03,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2360",6.65236945147612,38.03,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2361",14.5031422956677,38.03,-121.02,"EASTERN_SAN_JOAQUIN",TRUE
"2362",2.24164435288228,38.04,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2363",-0.633840470216114,38.04,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2364",13.6002848247344,38.04,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2365",8.60955789017987,38.04,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2366",2.6020037426002,38.04,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2367",11.8923402065795,38.05,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2368",20.226058106131,38.05,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2369",4.29567735968496,38.06,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"2370",-2.61331006478062,38.06,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2371",-2.43900184660006,38.06,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2372",3.07813212622548,38.06,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2373",27.0622748891554,38.06,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2374",3.29874368233348,38.06,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2375",-1.24436812619092,38.06,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2376",-1.83816334737682,38.07,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2377",-2.78800016380598,38.07,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"2378",-0.357179552925203,38.07,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2379",-7.4783806067849,38.07,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"2380",39.7961617933483,38.08,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2381",0.644163444947708,38.08,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2382",-5.2951538665082,38.08,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2383",-3.04715109797075,38.09,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2384",-3.70029660125266,38.09,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2385",-0.897061162355385,38.09,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2386",-1.50648757987352,38.09,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2387",-4.69417687076484,38.1,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2388",14.1045829958797,38.1,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2389",3.98889206319646,38.1,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2390",-0.200027826040298,38.11,-121.23,"EASTERN_SAN_JOAQUIN",TRUE
"2391",-0.43095443042904,38.11,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2392",-4.03091307928747,38.11,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2393",-2.98905426790856,38.12,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2394",3.28310793297243,38.12,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2395",-0.0405618336548343,38.12,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2396",1.53536298458889,38.12,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2397",-3.72246820334027,38.13,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2398",-0.0215716548850082,38.13,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2399",-0.195203962244165,38.13,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2400",-3.61779957588567,38.13,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"2401",0.696147524449714,38.15,-121.13,"EASTERN_SAN_JOAQUIN",TRUE
"2402",-7.78932421762693,38.15,-121.3,"EASTERN_SAN_JOAQUIN",TRUE
"2403",23.6309273016432,38.15,-121.04,"EASTERN_SAN_JOAQUIN",TRUE
"2404",-1.83815982563016,38.15,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"2405",-5.33165751958964,38.16,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2406",-0.970080781031641,38.16,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2407",-1.73542877928509,38.17,-121.21,"EASTERN_SAN_JOAQUIN",TRUE
"2408",1.27912039436362,38.17,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2409",-2.78459105481795,38.17,-121.31,"EASTERN_SAN_JOAQUIN",TRUE
"2410",-3.47128996961058,38.17,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2411",-2.01688264290797,38.18,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"2412",2.00864747380078,38.18,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2413",6.49462262139508,38.18,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2414",-0.679785084327563,38.18,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"2415",-5.13046647889453,38.19,-121.33,"EASTERN_SAN_JOAQUIN",TRUE
"2416",3.78870031942955,38.19,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2417",-5.24064355125157,38.19,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"2418",3.50647809871691,38.2,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2419",11.8870548621881,38.2,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"2420",9.80372327818731,38.2,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2421",6.16616370901258,38.2,-121.4,"EASTERN_SAN_JOAQUIN",TRUE
"2422",8.53044887331419,38.21,-121.12,"EASTERN_SAN_JOAQUIN",TRUE
"2423",-5.19554401460323,38.21,-121.17,"EASTERN_SAN_JOAQUIN",TRUE
"2424",-7.50206356803741,38.22,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2425",-3.8417809828718,38.22,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"2426",0.204744023692996,38.22,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2427",15.506109592007,38.23,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2428",-8.02708696447363,38.24,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2429",0.349485171564623,38.24,-121.26,"EASTERN_SAN_JOAQUIN",TRUE
"2523",11.735566258366,37.88,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"2524",3.22504820431783,37.91,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2525",24.5861911885965,37.92,-120.99,"EASTERN_SAN_JOAQUIN",TRUE
"2526",8.74260606384394,37.99,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"2527",1.0169790015114,38.04,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"2528",22.0349788156229,38.04,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2529",6.0824218329125,38.06,-121.15,"EASTERN_SAN_JOAQUIN",TRUE
"2530",37.4411471585883,38.09,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"2531",42.0023225501946,38.1,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"2532",33.6060657036781,38.1,-120.91,"EASTERN_SAN_JOAQUIN",TRUE
"2533",29.6414344257143,38.13,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2534",27.6519531179515,38.15,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"2535",34.199702289354,38.16,-120.93,"EASTERN_SAN_JOAQUIN",TRUE
"2536",3.61799995527613,38.2,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"2537",-2.71146649841856,38.2,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"2538",14.9480785457223,38.24,-121.46,"EASTERN_SAN_JOAQUIN",TRUE
"2692",46.4718631113616,37.82,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"2693",30.9932674013438,37.82,-121,"EASTERN_SAN_JOAQUIN",TRUE
"2694",15.4126414983384,38.02,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"2695",15.2031794147007,38.08,-121.08,"EASTERN_SAN_JOAQUIN",TRUE
"2696",2.33563577788274,38.12,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"2697",42.5848489952503,38.16,-120.88,"EASTERN_SAN_JOAQUIN",TRUE
"2698",28.4316277060157,38.2,-120.97,"EASTERN_SAN_JOAQUIN",TRUE
"2699",14.3846186668552,38.21,-121.43,"EASTERN_SAN_JOAQUIN",TRUE
"2803",4.17434898034313,37.9,-121.27,"EASTERN_SAN_JOAQUIN",TRUE
"2804",0.0347613505699655,38.01,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2807",6.5536178128267,38.03,-121.35,"EASTERN_SAN_JOAQUIN",TRUE
"2808",15.6022840078217,38.12,-121.57,"EASTERN_SAN_JOAQUIN",TRUE
"2809",15.2008940416027,38.12,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2810",15.221535712093,38.15,-121.54,"EASTERN_SAN_JOAQUIN",TRUE
"2811",15.6595381325198,38.2,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"2812",19.7137523228763,38.21,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"2813",20.5724223671981,38.23,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"2814",9.17127650563896,38.25,-121.47,"EASTERN_SAN_JOAQUIN",TRUE
"2816",3.60526757460173,38.05,-121.37,"EASTERN_SAN_JOAQUIN",TRUE
"3032",8.43597372023098,37.73,-121.25,"EASTERN_SAN_JOAQUIN",TRUE
"3033",13.0403705076922,37.74,-121.22,"EASTERN_SAN_JOAQUIN",TRUE
"3034",21.2860607462765,37.74,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3038",8.73584393503492,37.77,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3039",13.0829983565015,37.77,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3040",16.6802448798482,37.78,-121.19,"EASTERN_SAN_JOAQUIN",TRUE
"3042",13.201428681846,37.81,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3060",2.19894145111317,37.98,-121.2,"EASTERN_SAN_JOAQUIN",TRUE
"3063",1.90497107016117,37.99,-121.34,"EASTERN_SAN_JOAQUIN",TRUE
"3064",-5.1678218458699,38.03,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3065",-4.10086704064963,38.03,-121.29,"EASTERN_SAN_JOAQUIN",TRUE
"3066",-7.09058120892155,38.06,-121.28,"EASTERN_SAN_JOAQUIN",TRUE
"3068",14.9674770995613,38.11,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3069",11.5633610362104,38.12,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3070",17.5102380009133,38.12,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3071",10.513317084354,38.13,-121.56,"EASTERN_SAN_JOAQUIN",TRUE
"3072",14.9605567383804,38.13,-121.51,"EASTERN_SAN_JOAQUIN",TRUE
"3075",11.4412263228634,38.18,-121.49,"EASTERN_SAN_JOAQUIN",TRUE
"3076",12.7767409259679,38.21,-121.48,"EASTERN_SAN_JOAQUIN",TRUE
"3077",19.6483121493468,38.22,-121.5,"EASTERN_SAN_JOAQUIN",TRUE
"3267",12.6879634669571,37.95,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3268",33.3911704193038,38.03,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3269",30.60109607761,38.04,-120.94,"EASTERN_SAN_JOAQUIN",TRUE
"3270",2.92741845908836,38.09,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3271",4.30589400035964,38.1,-121.11,"EASTERN_SAN_JOAQUIN",TRUE
"3272",1.13008330257347,38.1,-121.1,"EASTERN_SAN_JOAQUIN",TRUE
"3273",-3.96148397511377,38.1,-121.18,"EASTERN_SAN_JOAQUIN",TRUE
"3274",1.89375435697187,38.1,-121.14,"EASTERN_SAN_JOAQUIN",TRUE
"3530",18.7639471854983,37.7,-121.24,"EASTERN_SAN_JOAQUIN",TRUE
"3532",22.1625932743647,37.77,-121.07,"EASTERN_SAN_JOAQUIN",TRUE
"3533",17.1103534626853,37.77,-121.09,"EASTERN_SAN_JOAQUIN",TRUE
"3534",27.9056013627755,37.78,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3535",45.4323569715662,37.79,-120.9,"EASTERN_SAN_JOAQUIN",TRUE
"3536",48.6540614916415,37.79,-120.87,"EASTERN_SAN_JOAQUIN",TRUE
"3537",20.7678456475637,37.8,-121.05,"EASTERN_SAN_JOAQUIN",TRUE
"3538",30.2041196690444,37.8,-120.98,"EASTERN_SAN_JOAQUIN",TRUE
"3539",37.4292212163442,37.81,-120.89,"EASTERN_SAN_JOAQUIN",TRUE
"3540",54.2513882368204,37.81,-120.83,"EASTERN_SAN_JOAQUIN",TRUE
"3541",43.0062895006108,37.81,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3542",35.1764878208193,37.83,-120.92,"EASTERN_SAN_JOAQUIN",TRUE
"3546",3.17368129489827,38.12,-121.16,"EASTERN_SAN_JOAQUIN",TRUE
"3547",3.91469668741993,38.18,-121.36,"EASTERN_SAN_JOAQUIN",TRUE
"1515",-6.47075693965843,38.25,-121.29,"COSUMNES",TRUE
"1516",-3.38094410997996,38.26,-121.26,"COSUMNES",TRUE
"1517",1.10088370388345,38.26,-121.2,"COSUMNES",TRUE
"1518",-4.50835401988681,38.29,-121.31,"COSUMNES",TRUE
"1519",4.37515303005134,38.29,-121.17,"COSUMNES",TRUE
"1520",3.97069563668245,38.29,-121.34,"COSUMNES",TRUE
"1521",-3.30600391804882,38.32,-121.31,"COSUMNES",TRUE
"1522",1.64120685092732,38.33,-121.32,"COSUMNES",TRUE
"1523",9.29788989315136,38.35,-121.11,"COSUMNES",TRUE
"1524",5.56034469518971,38.42,-121.21,"COSUMNES",TRUE
"1525",1.59218770051854,38.45,-121.17,"COSUMNES",TRUE
"1526",6.69975291231555,38.46,-121.14,"COSUMNES",TRUE
"2430",-2.14966115302744,38.24,-121.32,"COSUMNES",TRUE
"2431",34.5561256333631,38.25,-120.95,"COSUMNES",TRUE
"2432",33.4488216706147,38.26,-120.99,"COSUMNES",TRUE
"2433",33.6041098165265,38.26,-121,"COSUMNES",TRUE
"2434",-8.54546279642642,38.26,-121.3,"COSUMNES",TRUE
"2435",1.50620811217755,38.28,-121.27,"COSUMNES",TRUE
"2436",-5.41868692540538,38.36,-121.29,"COSUMNES",TRUE
"2437",2.08566225044996,38.39,-121.28,"COSUMNES",TRUE
"2438",4.23971946931923,38.4,-121.26,"COSUMNES",TRUE
"2539",-3.93374002648244,38.32,-121.33,"COSUMNES",TRUE
"2540",15.0293781987353,38.37,-121.08,"COSUMNES",TRUE
"2815",30.904546504915,38.33,-121.01,"COSUMNES",TRUE
"3275",4.96013367523099,38.34,-121.34,"COSUMNES",TRUE
"3548",-2.05158202218465,38.29,-121.26,"COSUMNES",TRUE
"3549",45.9191885918979,38.31,-120.91,"COSUMNES",TRUE
"3550",44.4647512110931,38.31,-120.92,"COSUMNES",TRUE
"3551",34.3460671806777,38.35,-120.95,"COSUMNES",TRUE
"3552",30.6538030855887,38.35,-120.96,"COSUMNES",TRUE
"3553",25.0183633337382,38.35,-121.02,"COSUMNES",TRUE
"3554",29.6522185521322,38.44,-121.02,"COSUMNES",TRUE
"4",133.904639108831,35.04,-118.97,"KERN_COUNTY",TRUE
"10",119.797546582173,35.06,-119.14,"KERN_COUNTY",TRUE
"11",125.942665408168,35.06,-118.93,"KERN_COUNTY",TRUE
"14",146.225392857419,35.07,-119.02,"KERN_COUNTY",TRUE
"17",130.838300147275,35.08,-119.08,"KERN_COUNTY",TRUE
"18",106.837888063535,35.08,-119.17,"KERN_COUNTY",TRUE
"19",116.378804774224,35.08,-119.21,"KERN_COUNTY",TRUE
"21",115.567338983029,35.08,-119.14,"KERN_COUNTY",TRUE
"22",136.836618911114,35.09,-118.9,"KERN_COUNTY",TRUE
"24",135.411630550055,35.09,-119.14,"KERN_COUNTY",TRUE
"25",98.4515827300638,35.11,-119.31,"KERN_COUNTY",TRUE
"26",141.405263131449,35.13,-119,"KERN_COUNTY",TRUE
"27",105.836726766094,35.14,-119.18,"KERN_COUNTY",TRUE
"28",142.230968872521,35.14,-119.08,"KERN_COUNTY",TRUE
"29",105.290144296281,35.14,-119.22,"KERN_COUNTY",TRUE
"30",121.247805907928,35.15,-119.15,"KERN_COUNTY",TRUE
"31",101.545556500484,35.15,-119.2,"KERN_COUNTY",TRUE
"32",117.380675948867,35.15,-119.17,"KERN_COUNTY",TRUE
"33",137.72247254755,35.17,-119.07,"KERN_COUNTY",TRUE
"34",116.328129499655,35.17,-119.16,"KERN_COUNTY",TRUE
"35",120.209079324251,35.19,-119.11,"KERN_COUNTY",TRUE
"36",126.500930678367,35.19,-119.08,"KERN_COUNTY",TRUE
"37",129.849311405694,35.19,-119.09,"KERN_COUNTY",TRUE
"38",122.014316314502,35.19,-119.13,"KERN_COUNTY",TRUE
"39",130.53699717636,35.2,-118.92,"KERN_COUNTY",TRUE
"40",90.6247577126797,35.2,-119.4,"KERN_COUNTY",TRUE
"41",127.129402911176,35.2,-118.9,"KERN_COUNTY",TRUE
"42",93.7265790902516,35.2,-119.22,"KERN_COUNTY",TRUE
"43",104.754613091423,35.21,-119.2,"KERN_COUNTY",TRUE
"44",132.933811893169,35.21,-119.05,"KERN_COUNTY",TRUE
"45",119.916903042038,35.21,-119.12,"KERN_COUNTY",TRUE
"46",124.237534547298,35.21,-119.16,"KERN_COUNTY",TRUE
"47",105.23466083024,35.22,-119.2,"KERN_COUNTY",TRUE
"48",96.3796937481252,35.22,-119.21,"KERN_COUNTY",TRUE
"49",119.708318832231,35.22,-119.13,"KERN_COUNTY",TRUE
"50",117.630485512709,35.24,-119.15,"KERN_COUNTY",TRUE
"51",93.4651501457933,35.24,-119.21,"KERN_COUNTY",TRUE
"52",110.217131360103,35.24,-119.16,"KERN_COUNTY",TRUE
"53",117.550322321412,35.25,-119.12,"KERN_COUNTY",TRUE
"54",112.944797555093,35.25,-119.15,"KERN_COUNTY",TRUE
"55",149.90617427215,35.25,-118.95,"KERN_COUNTY",TRUE
"56",121.59267034871,35.26,-119.16,"KERN_COUNTY",TRUE
"57",85.5705254939707,35.27,-119.26,"KERN_COUNTY",TRUE
"58",134.985989451736,35.27,-118.94,"KERN_COUNTY",TRUE
"59",114.929139079977,35.28,-119.17,"KERN_COUNTY",TRUE
"60",86.1574976610468,35.31,-119.26,"KERN_COUNTY",TRUE
"61",89.3423620625993,35.31,-119.25,"KERN_COUNTY",TRUE
"62",82.7461237535257,35.32,-119.36,"KERN_COUNTY",TRUE
"63",86.5822715714143,35.33,-119.27,"KERN_COUNTY",TRUE
"64",115.033322948506,35.33,-119.15,"KERN_COUNTY",TRUE
"65",104.532452057254,35.33,-119.23,"KERN_COUNTY",TRUE
"66",94.4064697316395,35.33,-119.26,"KERN_COUNTY",TRUE
"67",132.661342720041,35.33,-118.94,"KERN_COUNTY",TRUE
"68",98.0835199481471,35.34,-119.25,"KERN_COUNTY",TRUE
"69",94.9202500614249,35.34,-119.23,"KERN_COUNTY",TRUE
"70",95.7379818769369,35.35,-119.24,"KERN_COUNTY",TRUE
"71",99.9719826832359,35.35,-119.19,"KERN_COUNTY",TRUE
"72",74.4858639987097,35.35,-119.41,"KERN_COUNTY",TRUE
"73",77.2508267950806,35.37,-119.43,"KERN_COUNTY",TRUE
"74",80.1903178779768,35.38,-119.34,"KERN_COUNTY",TRUE
"75",78.0648124304737,35.38,-119.35,"KERN_COUNTY",TRUE
"76",99.1626910679465,35.39,-119.24,"KERN_COUNTY",TRUE
"77",95.3723365607014,35.39,-119.2,"KERN_COUNTY",TRUE
"78",99.8491561846414,35.4,-119.24,"KERN_COUNTY",TRUE
"79",107.049834566139,35.41,-119.18,"KERN_COUNTY",TRUE
"80",76.3180214843623,35.41,-119.52,"KERN_COUNTY",TRUE
"81",103.161755678298,35.41,-119.22,"KERN_COUNTY",TRUE
"82",103.960156491462,35.41,-119.2,"KERN_COUNTY",TRUE
"83",75.4014581454113,35.41,-119.34,"KERN_COUNTY",TRUE
"84",77.2647167496062,35.41,-119.36,"KERN_COUNTY",TRUE
"85",111.913131310882,35.42,-119.19,"KERN_COUNTY",TRUE
"86",97.0877537569427,35.42,-119.21,"KERN_COUNTY",TRUE
"87",95.5531009087984,35.42,-119.22,"KERN_COUNTY",TRUE
"88",69.9548153800436,35.42,-119.39,"KERN_COUNTY",TRUE
"89",96.8484793344954,35.42,-119.18,"KERN_COUNTY",TRUE
"90",81.2660488164148,35.42,-119.31,"KERN_COUNTY",TRUE
"91",126.667321796976,35.43,-119.15,"KERN_COUNTY",TRUE
"92",92.8420890533909,35.43,-119.2,"KERN_COUNTY",TRUE
"93",99.5143999097078,35.43,-119.22,"KERN_COUNTY",TRUE
"94",74.8231538865579,35.43,-119.33,"KERN_COUNTY",TRUE
"95",111.542878422855,35.43,-119.13,"KERN_COUNTY",TRUE
"96",84.9144645768232,35.43,-119.36,"KERN_COUNTY",TRUE
"97",83.3457427250238,35.44,-119.56,"KERN_COUNTY",TRUE
"98",103.701118729869,35.44,-119.19,"KERN_COUNTY",TRUE
"99",94.9771706172246,35.44,-119.16,"KERN_COUNTY",TRUE
"100",124.232320779502,35.45,-119.11,"KERN_COUNTY",TRUE
"101",99.5924148066631,35.45,-119.21,"KERN_COUNTY",TRUE
"102",102.173626807746,35.45,-119.18,"KERN_COUNTY",TRUE
"103",101.246288847207,35.45,-119.23,"KERN_COUNTY",TRUE
"104",92.7986261999095,35.46,-119.23,"KERN_COUNTY",TRUE
"105",69.4947518750005,35.46,-119.35,"KERN_COUNTY",TRUE
"106",87.1339807814495,35.46,-119.28,"KERN_COUNTY",TRUE
"107",103.675211426159,35.46,-119.19,"KERN_COUNTY",TRUE
"108",98.820538780957,35.46,-119.24,"KERN_COUNTY",TRUE
"109",94.8428393689514,35.47,-119.25,"KERN_COUNTY",TRUE
"110",92.6272294005467,35.47,-119.22,"KERN_COUNTY",TRUE
"111",100.622416645322,35.47,-119.21,"KERN_COUNTY",TRUE
"112",72.5067933600835,35.47,-119.53,"KERN_COUNTY",TRUE
"113",105.691372845262,35.48,-119.17,"KERN_COUNTY",TRUE
"114",99.9983400504414,35.48,-119.21,"KERN_COUNTY",TRUE
"115",94.8938882985358,35.49,-119.23,"KERN_COUNTY",TRUE
"116",95.559544842302,35.49,-119.22,"KERN_COUNTY",TRUE
"117",83.3864742696436,35.49,-119.3,"KERN_COUNTY",TRUE
"118",79.7615023802349,35.5,-119.32,"KERN_COUNTY",TRUE
"119",92.533258894944,35.5,-119.24,"KERN_COUNTY",TRUE
"120",69.0196353731487,35.5,-119.37,"KERN_COUNTY",TRUE
"121",102.814732906285,35.51,-119.12,"KERN_COUNTY",TRUE
"122",89.6220533490616,35.51,-119.28,"KERN_COUNTY",TRUE
"123",87.9097997315677,35.52,-119.26,"KERN_COUNTY",TRUE
"124",65.832378314254,35.53,-119.35,"KERN_COUNTY",TRUE
"125",80.4909982708761,35.54,-119.35,"KERN_COUNTY",TRUE
"126",83.7492772579309,35.54,-119.28,"KERN_COUNTY",TRUE
"127",55.4856035810174,35.54,-119.39,"KERN_COUNTY",TRUE
"128",95.9963136121908,35.54,-119.25,"KERN_COUNTY",TRUE
"129",90.7482366992032,35.54,-119.22,"KERN_COUNTY",TRUE
"130",66.7906309279945,35.55,-119.35,"KERN_COUNTY",TRUE
"131",100.32868037865,35.55,-119.22,"KERN_COUNTY",TRUE
"132",77.3139799656257,35.55,-119.3,"KERN_COUNTY",TRUE
"133",73.8773320736394,35.56,-119.39,"KERN_COUNTY",TRUE
"134",86.4202105866457,35.56,-119.25,"KERN_COUNTY",TRUE
"135",72.856523993437,35.56,-119.35,"KERN_COUNTY",TRUE
"136",74.9929803645822,35.56,-119.28,"KERN_COUNTY",TRUE
"137",86.7531370699743,35.57,-119.27,"KERN_COUNTY",TRUE
"138",101.529841606729,35.57,-119.18,"KERN_COUNTY",TRUE
"139",98.8717265747078,35.57,-119.19,"KERN_COUNTY",TRUE
"140",109.376283751881,35.58,-119.15,"KERN_COUNTY",TRUE
"141",68.764342563881,35.58,-119.37,"KERN_COUNTY",TRUE
"142",91.7671042856744,35.58,-119.21,"KERN_COUNTY",TRUE
"143",113.27140343907,35.58,-119.16,"KERN_COUNTY",TRUE
"144",87.924969072185,35.58,-119.26,"KERN_COUNTY",TRUE
"145",110.025642698189,35.58,-119.12,"KERN_COUNTY",TRUE
"146",106.646394873852,35.58,-119.19,"KERN_COUNTY",TRUE
"147",65.76935009868,35.58,-119.36,"KERN_COUNTY",TRUE
"148",103.947822327699,35.59,-119.14,"KERN_COUNTY",TRUE
"149",90.7869047170299,35.59,-119.26,"KERN_COUNTY",TRUE
"150",64.7317400809077,35.59,-119.37,"KERN_COUNTY",TRUE
"151",97.1096919971364,35.6,-119.2,"KERN_COUNTY",TRUE
"152",102.106811654197,35.6,-119.17,"KERN_COUNTY",TRUE
"153",53.5144897969713,35.6,-119.4,"KERN_COUNTY",TRUE
"154",57.2432793690456,35.6,-119.43,"KERN_COUNTY",TRUE
"155",100.892009552786,35.61,-119.18,"KERN_COUNTY",TRUE
"156",102.240632798439,35.61,-119.14,"KERN_COUNTY",TRUE
"157",118.350042979001,35.61,-119.09,"KERN_COUNTY",TRUE
"158",88.8430507447986,35.61,-119.26,"KERN_COUNTY",TRUE
"159",67.203786910794,35.61,-119.38,"KERN_COUNTY",TRUE
"160",78.5425219900462,35.61,-119.28,"KERN_COUNTY",TRUE
"161",109.519290758454,35.61,-119.12,"KERN_COUNTY",TRUE
"162",70.1393040327895,35.62,-119.34,"KERN_COUNTY",TRUE
