"","X5","X1.1","X2.1","name","optional"
"2195",64.8982650725542,37.58,-120.73,"TURLOCK",TRUE
"2196",58.7235563033319,37.6,-120.83,"TURLOCK",TRUE
"2197",66.5449442567691,37.6,-120.69,"TURLOCK",TRUE
"2198",77.2367902878503,37.6,-120.67,"TURLOCK",TRUE
"2199",77.9169596934595,37.6,-120.68,"TURLOCK",TRUE
"2506",55.1394602369693,37.4,-120.86,"TURLOCK",TRUE
"2508",57.5196018210256,37.43,-120.87,"TURLOCK",TRUE
"2509",57.7592567091826,37.44,-120.95,"TURLOCK",TRUE
"2510",56.596932552309,37.45,-120.94,"TURLOCK",TRUE
"2511",66.6856712903019,37.45,-120.85,"TURLOCK",TRUE
"2512",54.7121229106736,37.46,-120.88,"TURLOCK",TRUE
"2516",54.0771136870019,37.57,-120.97,"TURLOCK",TRUE
"2678",57.9093614212167,37.46,-120.94,"TURLOCK",TRUE
"2679",49.5330470487634,37.49,-120.98,"TURLOCK",TRUE
"2681",64.082120444503,37.52,-120.71,"TURLOCK",TRUE
"2682",63.2514676425913,37.53,-120.62,"TURLOCK",TRUE
"2683",67.8489665076844,37.54,-120.78,"TURLOCK",TRUE
"2684",70.9932913907787,37.55,-120.62,"TURLOCK",TRUE
"2685",65.0950543963832,37.55,-120.79,"TURLOCK",TRUE
"2686",64.6976496781217,37.6,-120.72,"TURLOCK",TRUE
"2794",60.0704993822263,37.38,-120.9,"TURLOCK",TRUE
"2796",59.7568019492626,37.51,-120.89,"TURLOCK",TRUE
"2797",63.5335835900425,37.51,-120.67,"TURLOCK",TRUE
"2798",64.4779714684817,37.5,-120.8,"TURLOCK",TRUE
"2799",75.2455096619304,37.53,-120.57,"TURLOCK",TRUE
"2800",65.583975099595,37.53,-120.71,"TURLOCK",TRUE
"3016",67.7827416153067,37.4,-120.84,"TURLOCK",TRUE
"3017",47.5682746566453,37.49,-121,"TURLOCK",TRUE
"3252",50.8928941376017,37.5,-120.98,"TURLOCK",TRUE
"3304",48.1657612546505,37.58,-121.03,"TURLOCK",TRUE
"3525",55.2833178965683,37.44,-120.93,"TURLOCK",TRUE
"3527",54.9151666186529,37.45,-120.9,"TURLOCK",TRUE
"855",68.0735597514629,36.69,-120.28,"DELTA_MENDOTA",TRUE
"892",75.9631036045233,36.76,-120.31,"DELTA_MENDOTA",TRUE
"903",85.263961661494,36.77,-120.3,"DELTA_MENDOTA",TRUE
"908",71.8391707670593,36.77,-120.34,"DELTA_MENDOTA",TRUE
"911",71.2297703764032,36.78,-120.19,"DELTA_MENDOTA",TRUE
"920",77.0101279697286,36.78,-120.24,"DELTA_MENDOTA",TRUE
"921",76.9438126311336,36.78,-120.27,"DELTA_MENDOTA",TRUE
"922",70.0859397207431,36.78,-120.26,"DELTA_MENDOTA",TRUE
"923",79.5814194220079,36.79,-120.2,"DELTA_MENDOTA",TRUE
"924",73.1242762496984,36.79,-120.21,"DELTA_MENDOTA",TRUE
"925",68.6510255384989,36.79,-120.36,"DELTA_MENDOTA",TRUE
"934",78.925242171747,36.8,-120.31,"DELTA_MENDOTA",TRUE
"938",72.0378117904963,36.81,-120.26,"DELTA_MENDOTA",TRUE
"944",68.0391277002475,36.83,-120.3,"DELTA_MENDOTA",TRUE
"950",64.5163283921163,36.84,-120.33,"DELTA_MENDOTA",TRUE
"954",69.266704999512,36.85,-120.35,"DELTA_MENDOTA",TRUE
"982",60.4980371237521,36.95,-120.69,"DELTA_MENDOTA",TRUE
"984",55.71834543718,36.95,-120.84,"DELTA_MENDOTA",TRUE
"985",63.8812326899391,36.96,-120.84,"DELTA_MENDOTA",TRUE
"988",56.7230996721127,36.96,-120.85,"DELTA_MENDOTA",TRUE
"989",66.3259588302124,36.96,-120.86,"DELTA_MENDOTA",TRUE
"990",57.7446750936001,36.97,-120.85,"DELTA_MENDOTA",TRUE
"991",58.8509142417185,36.97,-120.84,"DELTA_MENDOTA",TRUE
"994",61.0259373529242,36.98,-120.85,"DELTA_MENDOTA",TRUE
"995",53.6603967559707,36.98,-120.8,"DELTA_MENDOTA",TRUE
"998",45.4097456683812,36.99,-120.72,"DELTA_MENDOTA",TRUE
"1000",57.0768971564487,36.99,-120.88,"DELTA_MENDOTA",TRUE
"1004",56.6972299895676,37,-120.84,"DELTA_MENDOTA",TRUE
"1005",64.9507127707823,37,-120.85,"DELTA_MENDOTA",TRUE
"1006",55.9031196763317,37,-120.87,"DELTA_MENDOTA",TRUE
"1007",65.572035877428,37,-120.9,"DELTA_MENDOTA",TRUE
"1008",65.6593678821244,37,-120.91,"DELTA_MENDOTA",TRUE
"1010",60.3481721770638,37.01,-120.84,"DELTA_MENDOTA",TRUE
"1015",56.6115293434419,37.01,-120.83,"DELTA_MENDOTA",TRUE
"1018",62.6283951844668,37.02,-120.84,"DELTA_MENDOTA",TRUE
"1020",58.1579444399456,37.02,-120.9,"DELTA_MENDOTA",TRUE
"1023",62.0346441830946,37.02,-120.87,"DELTA_MENDOTA",TRUE
"1028",62.6476294706335,37.03,-120.88,"DELTA_MENDOTA",TRUE
"1029",63.6112819875538,37.03,-120.86,"DELTA_MENDOTA",TRUE
"1030",55.1748305923676,37.03,-120.87,"DELTA_MENDOTA",TRUE
"1031",53.30988727487,37.03,-120.9,"DELTA_MENDOTA",TRUE
"1032",58.2610592944604,37.03,-120.91,"DELTA_MENDOTA",TRUE
"1033",66.6566028981441,37.03,-120.62,"DELTA_MENDOTA",TRUE
"1034",64.3865325993761,37.03,-120.63,"DELTA_MENDOTA",TRUE
"1036",57.0668922603117,37.04,-120.85,"DELTA_MENDOTA",TRUE
"1039",61.173956349779,37.04,-120.64,"DELTA_MENDOTA",TRUE
"1044",56.3980303561253,37.04,-120.81,"DELTA_MENDOTA",TRUE
"1045",64.7887768707541,37.04,-120.88,"DELTA_MENDOTA",TRUE
"1047",59.1841389634789,37.04,-120.65,"DELTA_MENDOTA",TRUE
"1048",57.8425913310558,37.05,-120.86,"DELTA_MENDOTA",TRUE
"1053",52.5453387804116,37.05,-120.89,"DELTA_MENDOTA",TRUE
"1058",63.2009624028159,37.05,-120.63,"DELTA_MENDOTA",TRUE
"1059",57.7613114768687,37.06,-120.81,"DELTA_MENDOTA",TRUE
"1062",64.0292329093451,37.06,-120.69,"DELTA_MENDOTA",TRUE
"1063",51.5257925184169,37.06,-120.8,"DELTA_MENDOTA",TRUE
"1067",60.6893076174433,37.06,-120.93,"DELTA_MENDOTA",TRUE
"1072",54.9435721606125,37.07,-120.95,"DELTA_MENDOTA",TRUE
"1073",55.5067437768268,37.07,-120.8,"DELTA_MENDOTA",TRUE
"1076",53.7954600938464,37.07,-120.83,"DELTA_MENDOTA",TRUE
"1077",62.5867568973993,37.08,-120.93,"DELTA_MENDOTA",TRUE
"1079",64.0399425023432,37.08,-120.81,"DELTA_MENDOTA",TRUE
"1082",61.1231068713791,37.08,-120.67,"DELTA_MENDOTA",TRUE
"1083",65.4761365642362,37.08,-120.64,"DELTA_MENDOTA",TRUE
"1085",51.3107514257492,37.08,-120.85,"DELTA_MENDOTA",TRUE
"1086",61.6430016190581,37.08,-120.61,"DELTA_MENDOTA",TRUE
"1088",66.1316275445658,37.09,-120.68,"DELTA_MENDOTA",TRUE
"1089",62.9982325328968,37.09,-120.9,"DELTA_MENDOTA",TRUE
"1091",60.9345135102313,37.09,-120.75,"DELTA_MENDOTA",TRUE
"1092",56.1972515449619,37.09,-120.83,"DELTA_MENDOTA",TRUE
"1095",63.7029900913675,37.09,-120.84,"DELTA_MENDOTA",TRUE
"1098",61.9779999323051,37.1,-120.69,"DELTA_MENDOTA",TRUE
"1099",59.2635950122705,37.1,-120.74,"DELTA_MENDOTA",TRUE
"1114",61.2290130791426,37.15,-121.03,"DELTA_MENDOTA",TRUE
"1127",53.3974964091748,37.19,-120.97,"DELTA_MENDOTA",TRUE
"1137",59.1504087254691,37.22,-120.99,"DELTA_MENDOTA",TRUE
"1145",45.3996347224883,37.23,-121.07,"DELTA_MENDOTA",TRUE
"1169",36.9656850134562,37.28,-121.06,"DELTA_MENDOTA",TRUE
"1196",52.4955449661761,37.33,-121.05,"DELTA_MENDOTA",TRUE
"1209",46.2047505504661,37.34,-121.1,"DELTA_MENDOTA",TRUE
"1213",61.8293124201634,37.34,-121,"DELTA_MENDOTA",TRUE
"1220",54.642375209534,37.35,-121.02,"DELTA_MENDOTA",TRUE
"1225",51.6692515303065,37.36,-121.1,"DELTA_MENDOTA",TRUE
"1232",52.9850909116277,37.37,-121.08,"DELTA_MENDOTA",TRUE
"1241",47.1346076984892,37.38,-121.07,"DELTA_MENDOTA",TRUE
"1251",49.6619662978674,37.4,-121.03,"DELTA_MENDOTA",TRUE
"1253",38.314057504739,37.41,-121.07,"DELTA_MENDOTA",TRUE
"1258",46.2518507506362,37.41,-121.03,"DELTA_MENDOTA",TRUE
"1261",52.2549055785273,37.43,-121.03,"DELTA_MENDOTA",TRUE
"1264",36.8133264985538,37.44,-121.03,"DELTA_MENDOTA",TRUE
"1291",37.0268097060787,37.49,-121.14,"DELTA_MENDOTA",TRUE
"1363",21.5215318538178,37.62,-121.32,"DELTA_MENDOTA",TRUE
"1365",17.37339408781,37.63,-121.34,"DELTA_MENDOTA",TRUE
"1368",23.0609013791484,37.64,-121.37,"DELTA_MENDOTA",TRUE
"1962",80.8360220070176,36.71,-120.24,"DELTA_MENDOTA",TRUE
"1979",78.6423053694546,36.78,-120.37,"DELTA_MENDOTA",TRUE
"1988",69.8577511337559,36.82,-120.3,"DELTA_MENDOTA",TRUE
"1991",75.9484866472784,36.84,-120.31,"DELTA_MENDOTA",TRUE
"1996",71.1767620234199,36.84,-120.32,"DELTA_MENDOTA",TRUE
"1998",77.466268235747,36.84,-120.26,"DELTA_MENDOTA",TRUE
"2008",70.0487162145589,36.86,-120.51,"DELTA_MENDOTA",TRUE
"2015",61.9066639834675,36.87,-120.74,"DELTA_MENDOTA",TRUE
"2017",69.9235337310144,36.88,-120.58,"DELTA_MENDOTA",TRUE
"2020",63.0025056931785,36.88,-120.59,"DELTA_MENDOTA",TRUE
"2022",63.0513530415989,36.88,-120.6,"DELTA_MENDOTA",TRUE
"2024",62.545610551877,36.88,-120.61,"DELTA_MENDOTA",TRUE
"2025",60.5607763511634,36.88,-120.62,"DELTA_MENDOTA",TRUE
"2029",57.5694025720212,36.89,-120.67,"DELTA_MENDOTA",TRUE
"2030",62.0863490479049,36.89,-120.66,"DELTA_MENDOTA",TRUE
"2033",57.3600484680962,36.89,-120.73,"DELTA_MENDOTA",TRUE
"2036",53.9474888179824,36.9,-120.69,"DELTA_MENDOTA",TRUE
"2039",53.9856472772308,36.9,-120.71,"DELTA_MENDOTA",TRUE
"2041",42.1826426531636,36.91,-120.74,"DELTA_MENDOTA",TRUE
"2042",63.7708499402383,36.91,-120.75,"DELTA_MENDOTA",TRUE
"2043",56.4845733614195,36.91,-120.73,"DELTA_MENDOTA",TRUE
"2046",45.109794086264,36.91,-120.76,"DELTA_MENDOTA",TRUE
"2050",47.8695059760088,36.92,-120.76,"DELTA_MENDOTA",TRUE
"2051",57.1523836284021,36.92,-120.77,"DELTA_MENDOTA",TRUE
"2052",55.2741907169958,36.92,-120.78,"DELTA_MENDOTA",TRUE
"2057",53.9090110771934,36.93,-120.77,"DELTA_MENDOTA",TRUE
"2078",51.2620701449157,36.99,-120.86,"DELTA_MENDOTA",TRUE
"2080",59.1690940678346,37,-120.89,"DELTA_MENDOTA",TRUE
"2081",66.4550546528191,37,-120.88,"DELTA_MENDOTA",TRUE
"2082",56.126645978614,37,-120.86,"DELTA_MENDOTA",TRUE
"2086",61.079063596809,37.01,-120.89,"DELTA_MENDOTA",TRUE
"2087",66.3730457332828,37.01,-120.88,"DELTA_MENDOTA",TRUE
"2088",51.1984176065454,37.01,-120.91,"DELTA_MENDOTA",TRUE
"2089",54.0648975260972,37.01,-120.8,"DELTA_MENDOTA",TRUE
"2091",61.9673942358038,37.02,-120.89,"DELTA_MENDOTA",TRUE
"2094",57.5860671531768,37.06,-120.66,"DELTA_MENDOTA",TRUE
"2098",60.0549991060213,37.09,-120.93,"DELTA_MENDOTA",TRUE
"2099",55.15727596786,37.09,-120.88,"DELTA_MENDOTA",TRUE
"2100",59.7051850676683,37.1,-120.82,"DELTA_MENDOTA",TRUE
"2101",57.8422365320187,37.1,-120.86,"DELTA_MENDOTA",TRUE
"2102",61.2436171635818,37.11,-120.84,"DELTA_MENDOTA",TRUE
"2103",66.5797382564601,37.11,-120.94,"DELTA_MENDOTA",TRUE
"2104",58.7337506586276,37.12,-120.96,"DELTA_MENDOTA",TRUE
"2105",59.4674702392899,37.12,-120.87,"DELTA_MENDOTA",TRUE
"2107",54.8088116474241,37.13,-121.03,"DELTA_MENDOTA",TRUE
"2108",55.9092084121381,37.13,-120.95,"DELTA_MENDOTA",TRUE
"2109",60.0668369881648,37.16,-121.01,"DELTA_MENDOTA",TRUE
"2114",49.7929604835186,37.2,-121.06,"DELTA_MENDOTA",TRUE
"2116",58.5119773240023,37.21,-120.9,"DELTA_MENDOTA",TRUE
"2117",56.9926096243051,37.22,-121.08,"DELTA_MENDOTA",TRUE
"2120",64.7149248744185,37.23,-120.9,"DELTA_MENDOTA",TRUE
"2122",46.7738211584881,37.24,-121.08,"DELTA_MENDOTA",TRUE
"2124",63.5220977730955,37.24,-120.94,"DELTA_MENDOTA",TRUE
"2127",54.2964031408808,37.25,-120.98,"DELTA_MENDOTA",TRUE
"2129",57.9525293680579,37.27,-120.98,"DELTA_MENDOTA",TRUE
"2132",49.8830221822811,37.29,-121.05,"DELTA_MENDOTA",TRUE
"2133",48.1987522974998,37.29,-120.99,"DELTA_MENDOTA",TRUE
"2135",51.1747582130811,37.29,-121.09,"DELTA_MENDOTA",TRUE
"2139",56.8260339209361,37.34,-121.05,"DELTA_MENDOTA",TRUE
"2140",52.5146781613377,37.35,-120.98,"DELTA_MENDOTA",TRUE
"2141",51.4556977070283,37.35,-121.07,"DELTA_MENDOTA",TRUE
"2143",56.6714913051877,37.35,-121,"DELTA_MENDOTA",TRUE
"2151",46.9135793012137,37.38,-121.11,"DELTA_MENDOTA",TRUE
"2152",45.2719978936667,37.39,-121.12,"DELTA_MENDOTA",TRUE
"2154",38.2166668600875,37.4,-121.12,"DELTA_MENDOTA",TRUE
"2155",50.2004900202633,37.41,-121.12,"DELTA_MENDOTA",TRUE
"2159",41.6566139139601,37.42,-121.04,"DELTA_MENDOTA",TRUE
"2160",42.8488978205881,37.43,-121.1,"DELTA_MENDOTA",TRUE
"2176",39.9771803035406,37.5,-121.2,"DELTA_MENDOTA",TRUE
"2178",34.4523161894626,37.5,-121.18,"DELTA_MENDOTA",TRUE
"2179",36.5568285838272,37.5,-121.21,"DELTA_MENDOTA",TRUE
"2183",24.4546526147363,37.53,-121.22,"DELTA_MENDOTA",TRUE
"2186",34.3884217873266,37.55,-121.24,"DELTA_MENDOTA",TRUE
"2187",34.3764764143713,37.55,-121.26,"DELTA_MENDOTA",TRUE
"2492",62.8922871708021,36.92,-120.69,"DELTA_MENDOTA",TRUE
"2493",56.4173151147026,37.01,-120.85,"DELTA_MENDOTA",TRUE
"2513",35.7689300286486,37.46,-121.17,"DELTA_MENDOTA",TRUE
"2514",38.8271290273863,37.5,-121.17,"DELTA_MENDOTA",TRUE
"2515",32.6664393576846,37.53,-121.14,"DELTA_MENDOTA",TRUE
"2651",58.9401013286477,36.98,-120.84,"DELTA_MENDOTA",TRUE
"2653",66.8101712603928,37.01,-120.9,"DELTA_MENDOTA",TRUE
"2656",57.5454904542923,37.04,-120.92,"DELTA_MENDOTA",TRUE
"2667",55.3539133894692,37.1,-120.7,"DELTA_MENDOTA",TRUE
"2675",51.1080165882788,37.17,-120.99,"DELTA_MENDOTA",TRUE
"2677",59.6644044512846,37.2,-120.97,"DELTA_MENDOTA",TRUE
"2680",42.4194144779568,37.51,-121.2,"DELTA_MENDOTA",TRUE
"2783",83.5019993286413,36.65,-120.25,"DELTA_MENDOTA",TRUE
"2792",47.5508436956759,37.33,-121.07,"DELTA_MENDOTA",TRUE
"2795",37.0887221258767,37.49,-121.19,"DELTA_MENDOTA",TRUE
"2970",75.1940225443632,36.76,-120.32,"DELTA_MENDOTA",TRUE
"2974",75.8065003437054,36.78,-120.3,"DELTA_MENDOTA",TRUE
"2975",69.8928343683511,36.78,-120.32,"DELTA_MENDOTA",TRUE
"2977",80.8893043869888,36.78,-120.31,"DELTA_MENDOTA",TRUE
"3011",57.4751302252831,37.03,-120.89,"DELTA_MENDOTA",TRUE
"3014",61.1508108088823,37.14,-120.99,"DELTA_MENDOTA",TRUE
"3147",73.9247903380453,36.79,-120.38,"DELTA_MENDOTA",TRUE
"3148",61.746941945941,36.79,-120.39,"DELTA_MENDOTA",TRUE
"3149",69.1335404971913,36.8,-120.26,"DELTA_MENDOTA",TRUE
"3150",75.3899281119187,36.8,-120.34,"DELTA_MENDOTA",TRUE
"3151",77.3289269336031,36.81,-120.35,"DELTA_MENDOTA",TRUE
"3152",76.0635398933945,36.82,-120.4,"DELTA_MENDOTA",TRUE
"3154",74.2576414796077,36.82,-120.39,"DELTA_MENDOTA",TRUE
"3167",81.0994029170868,36.89,-120.47,"DELTA_MENDOTA",TRUE
"3168",70.8356528684543,36.89,-120.64,"DELTA_MENDOTA",TRUE
"3173",74.2985853653759,36.9,-120.48,"DELTA_MENDOTA",TRUE
"3174",77.8212310718077,36.9,-120.47,"DELTA_MENDOTA",TRUE
"3180",69.8458165333351,36.91,-120.51,"DELTA_MENDOTA",TRUE
"3181",77.7301058770034,36.91,-120.45,"DELTA_MENDOTA",TRUE
"3188",63.1485180084547,36.93,-120.51,"DELTA_MENDOTA",TRUE
"3191",77.0796481460031,36.94,-120.54,"DELTA_MENDOTA",TRUE
"3211",62.5795601828843,37.03,-120.55,"DELTA_MENDOTA",TRUE
"3217",60.4701879982139,37.05,-120.82,"DELTA_MENDOTA",TRUE
"3233",68.3094290672191,37.12,-120.74,"DELTA_MENDOTA",TRUE
"3238",52.9975548208074,37.16,-120.76,"DELTA_MENDOTA",TRUE
"3240",62.802576137435,37.17,-121.02,"DELTA_MENDOTA",TRUE
"3247",52.3464680207324,37.35,-121.08,"DELTA_MENDOTA",TRUE
"3248",44.0638095290566,37.37,-121.11,"DELTA_MENDOTA",TRUE
"3249",46.0601642979071,37.37,-121.06,"DELTA_MENDOTA",TRUE
"3250",49.5202495773902,37.39,-121.13,"DELTA_MENDOTA",TRUE
"3251",40.5117853974554,37.44,-121.06,"DELTA_MENDOTA",TRUE
"3253",38.6859266917039,37.5,-121.1,"DELTA_MENDOTA",TRUE
"3254",34.0199839476838,37.51,-121.22,"DELTA_MENDOTA",TRUE
"3255",38.8432596068753,37.52,-121.2,"DELTA_MENDOTA",TRUE
"3256",36.3242433706162,37.54,-121.2,"DELTA_MENDOTA",TRUE
"3257",32.2407560490024,37.55,-121.2,"DELTA_MENDOTA",TRUE
"3258",32.5900568527353,37.55,-121.25,"DELTA_MENDOTA",TRUE
"3259",34.3508132457015,37.56,-121.26,"DELTA_MENDOTA",TRUE
"3260",30.1855411310977,37.56,-121.27,"DELTA_MENDOTA",TRUE
"3261",34.5656392213119,37.56,-121.29,"DELTA_MENDOTA",TRUE
"3262",28.4143744031849,37.57,-121.29,"DELTA_MENDOTA",TRUE
"3263",35.3914766131214,37.58,-121.19,"DELTA_MENDOTA",TRUE
"3264",28.1790425625054,37.58,-121.29,"DELTA_MENDOTA",TRUE
"3265",30.837042282891,37.58,-121.21,"DELTA_MENDOTA",TRUE
"3469",71.6675180449641,36.78,-120.38,"DELTA_MENDOTA",TRUE
"3471",63.3731038175638,36.79,-120.65,"DELTA_MENDOTA",TRUE
"3472",77.2159315810952,36.8,-120.39,"DELTA_MENDOTA",TRUE
"3473",70.8041104485303,36.81,-120.4,"DELTA_MENDOTA",TRUE
"3474",73.5262907039874,36.82,-120.41,"DELTA_MENDOTA",TRUE
"3475",76.6317666116562,36.83,-120.42,"DELTA_MENDOTA",TRUE
"3479",61.4699193997158,36.85,-120.62,"DELTA_MENDOTA",TRUE
"3480",74.1763422619124,36.87,-120.46,"DELTA_MENDOTA",TRUE
"3481",55.8176195178205,36.88,-120.78,"DELTA_MENDOTA",TRUE
"3482",54.7750407312457,36.89,-120.75,"DELTA_MENDOTA",TRUE
"3483",74.026278770498,36.91,-120.49,"DELTA_MENDOTA",TRUE
"3484",74.4687362007488,36.92,-120.51,"DELTA_MENDOTA",TRUE
"3486",55.7199673732794,36.93,-120.75,"DELTA_MENDOTA",TRUE
"3487",67.4698624302249,36.93,-120.49,"DELTA_MENDOTA",TRUE
"3488",68.65374558472,36.93,-120.5,"DELTA_MENDOTA",TRUE
"3489",69.6777395933051,36.93,-120.54,"DELTA_MENDOTA",TRUE
"3490",73.1486618627343,36.94,-120.55,"DELTA_MENDOTA",TRUE
"3491",71.9357863813086,36.95,-120.56,"DELTA_MENDOTA",TRUE
"3492",70.3838934697858,36.95,-120.52,"DELTA_MENDOTA",TRUE
"3493",61.8452657391524,36.96,-120.52,"DELTA_MENDOTA",TRUE
"3494",74.9452859809013,36.97,-120.57,"DELTA_MENDOTA",TRUE
"3495",68.1583700655736,36.98,-120.58,"DELTA_MENDOTA",TRUE
"3496",70.9229147435587,36.98,-120.56,"DELTA_MENDOTA",TRUE
"3497",68.5246267169252,36.98,-120.51,"DELTA_MENDOTA",TRUE
"3498",69.2536861010282,36.99,-120.56,"DELTA_MENDOTA",TRUE
"3499",50.9729786496252,37,-120.82,"DELTA_MENDOTA",TRUE
"3500",64.6293708361488,37,-120.56,"DELTA_MENDOTA",TRUE
"3501",52.2383010023277,37.02,-120.67,"DELTA_MENDOTA",TRUE
"3502",57.0055014903467,37.03,-120.65,"DELTA_MENDOTA",TRUE
"3503",50.7521412936451,37.03,-120.84,"DELTA_MENDOTA",TRUE
"3504",66.6797596289666,37.03,-120.66,"DELTA_MENDOTA",TRUE
"3505",56.7595984168907,37.04,-120.87,"DELTA_MENDOTA",TRUE
"3507",65.7799984445894,37.06,-120.61,"DELTA_MENDOTA",TRUE
"3513",59.8525325468108,37.11,-120.78,"DELTA_MENDOTA",TRUE
"3515",57.6651002352788,37.12,-120.85,"DELTA_MENDOTA",TRUE
"3516",59.4469196538363,37.12,-120.98,"DELTA_MENDOTA",TRUE
"3517",64.5248571112395,37.14,-120.95,"DELTA_MENDOTA",TRUE
"3518",61.3221642972189,37.14,-120.87,"DELTA_MENDOTA",TRUE
"3519",60.4702462806813,37.15,-120.99,"DELTA_MENDOTA",TRUE
"3520",62.7096978825454,37.17,-121,"DELTA_MENDOTA",TRUE
"3521",48.8518074084234,37.24,-121.01,"DELTA_MENDOTA",TRUE
"3522",49.705546973907,37.26,-121.06,"DELTA_MENDOTA",TRUE
"3523",53.1010882628865,37.26,-121.03,"DELTA_MENDOTA",TRUE
"3526",43.1670185728777,37.44,-121.14,"DELTA_MENDOTA",TRUE
"3528",28.0919867207268,37.61,-121.29,"DELTA_MENDOTA",TRUE
"1373",18.8361120410909,37.65,-121.32,"TRACY",TRUE
"1399",14.9919972207763,37.69,-121.36,"TRACY",TRUE
"1404",20.0923640872909,37.7,-121.33,"TRACY",TRUE
"1414",12.8113101832026,37.71,-121.36,"TRACY",TRUE
"1450",22.2593994254514,37.81,-121.54,"TRACY",TRUE
"2201",24.7047313015972,37.64,-121.31,"TRACY",TRUE
"2203",23.4316885647069,37.66,-121.28,"TRACY",TRUE
"2205",25.0855463816922,37.71,-121.3,"TRACY",TRUE
"2206",23.4165593415696,37.71,-121.42,"TRACY",TRUE
"2214",11.7972994060491,37.76,-121.38,"TRACY",TRUE
"2265",24.0555164027683,37.87,-121.64,"TRACY",TRUE
"2279",10.1998122531991,37.9,-121.62,"TRACY",TRUE
"2281",8.47313783234981,37.9,-121.6,"TRACY",TRUE
"2284",10.1979745845589,37.91,-121.6,"TRACY",TRUE
"2315",24.7355013298246,37.96,-121.7,"TRACY",TRUE
"2325",12.3500033685443,37.97,-121.69,"TRACY",TRUE
"2329",17.2669862340973,37.98,-121.68,"TRACY",TRUE
"2331",6.81738876454463,37.98,-121.69,"TRACY",TRUE
"2517",27.3247775655534,37.64,-121.32,"TRACY",TRUE
"2518",22.4945830761699,37.64,-121.4,"TRACY",TRUE
"2519",24.0355044855457,37.67,-121.36,"TRACY",TRUE
"2520",23.3382493331331,37.7,-121.45,"TRACY",TRUE
"2522",23.1705807025487,37.75,-121.51,"TRACY",TRUE
"2687",19.3005271142141,37.71,-121.45,"TRACY",TRUE
"2688",20.705743683595,37.71,-121.43,"TRACY",TRUE
"2689",19.0852128438087,37.74,-121.45,"TRACY",TRUE
"2690",17.3770153077363,37.74,-121.39,"TRACY",TRUE
"2691",20.6796772573583,37.77,-121.42,"TRACY",TRUE
"2801",22.9835170858525,37.87,-121.65,"TRACY",TRUE
"2802",22.4248040845467,37.89,-121.68,"TRACY",TRUE
"2805",39.5322583017638,38.01,-121.77,"TRACY",TRUE
"2806",13.7014329757076,38.03,-121.61,"TRACY",TRUE
"3018",15.4484456905668,37.91,-121.57,"TRACY",TRUE
"3019",12.2894979129829,37.91,-121.56,"TRACY",TRUE
"3041",23.062872104054,37.78,-121.44,"TRACY",TRUE
"3043",18.3201800152843,37.85,-121.62,"TRACY",TRUE
"3044",17.6238814063397,37.86,-121.57,"TRACY",TRUE
"3045",18.4135097828554,37.86,-121.56,"TRACY",TRUE
"3046",13.1216718145347,37.86,-121.55,"TRACY",TRUE
"3047",9.94009518098446,37.87,-121.58,"TRACY",TRUE
"3048",15.6551243861077,37.89,-121.57,"TRACY",TRUE
"3049",10.1943731678964,37.9,-121.57,"TRACY",TRUE
"3050",12.6475323221711,37.9,-121.56,"TRACY",TRUE
"3051",9.52550784196472,37.9,-121.58,"TRACY",TRUE
"3052",8.34056296036817,37.91,-121.51,"TRACY",TRUE
"3053",22.7266413816708,37.92,-121.52,"TRACY",TRUE
"3054",13.837072301356,37.92,-121.67,"TRACY",TRUE
"3055",28.4610673456627,37.92,-121.7,"TRACY",TRUE
"3056",16.4133840374197,37.95,-121.57,"TRACY",TRUE
"3057",8.23057520470599,37.96,-121.68,"TRACY",TRUE
"3058",15.4421967910654,37.97,-121.57,"TRACY",TRUE
"3059",11.4158571056549,37.97,-121.66,"TRACY",TRUE
"3061",14.8794134895578,37.99,-121.66,"TRACY",TRUE
"3062",17.3294317981759,37.99,-121.68,"TRACY",TRUE
"3067",16.1833601819096,38.09,-121.59,"TRACY",TRUE
"3266",26.1230602213614,37.67,-121.46,"TRACY",TRUE
"3543",15.5652661248292,37.91,-121.64,"TRACY",TRUE
"3544",22.8673998277713,37.82,-121.6,"TRACY",TRUE
"3545",41.8333066928411,38,-121.79,"TRACY",TRUE
"2587",137.626415726511,36.06,-120.2,"PLEASANT_VALLEY",TRUE
"2588",138.60546655207,36.07,-120.22,"PLEASANT_VALLEY",TRUE
"2589",145.526423997903,36.07,-120.21,"PLEASANT_VALLEY",TRUE
"2590",139.597865048883,36.08,-120.22,"PLEASANT_VALLEY",TRUE
"2591",137.626957715107,36.08,-120.23,"PLEASANT_VALLEY",TRUE
"2592",142.538312331506,36.09,-120.21,"PLEASANT_VALLEY",TRUE
"2593",135.417865258725,36.09,-120.24,"PLEASANT_VALLEY",TRUE
"2594",134.799261553679,36.09,-120.23,"PLEASANT_VALLEY",TRUE
"2595",131.744779971365,36.11,-120.22,"PLEASANT_VALLEY",TRUE
"2597",122.991587167772,36.11,-120.3,"PLEASANT_VALLEY",TRUE
"2598",131.348846149472,36.11,-120.26,"PLEASANT_VALLEY",TRUE
"2602",120.707494812898,36.12,-120.3,"PLEASANT_VALLEY",TRUE
"2603",131.259836726463,36.12,-120.25,"PLEASANT_VALLEY",TRUE
